CurrentTime(ms)
1401178732810
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
799.713133, -0.1489402800798416, -0.24878264963626862, -2.209704875946045, 799.682616, 1.6657360792160034, 8.824599266052246, 3.948040008544922
799.743651, 0.08786728233098984, -0.07229965180158615, -1.9508930444717407, 799.713133, 1.681004285812378, 8.85124397277832, 3.881129264831543
799.774168, 0.4583468735218048, 0.11421249061822891, -1.640588402748108, 799.743651, 1.6976197957992554, 8.874445915222168, 3.82065486907959
799.804686, 0.6896159648895264, 0.14864090085029602, -1.432820439338684, 799.774168, 1.7158818244934082, 8.894803047180176, 3.764521598815918
799.804686, 0.8333171010017395, 0.17753082513809204, -1.5575110912322998, 799.804686, 1.7348922491073608, 8.915310859680176, 3.7068915367126465
799.835203, 0.3091072142124176, 0.44053390622138977, -2.40714430809021, 799.835203, 1.749711513519287, 8.96695327758789, 3.572920083999634
799.865721, -0.2703378200531006, 0.6840774416923523, -2.5697062015533447, 799.865721, 1.7356407642364502, 8.998686790466309, 3.4992733001708984
799.896239, -0.548908531665802, 0.7680528163909912, -2.525547981262207, 799.896239, 1.710942029953003, 9.03206729888916, 3.4245786666870117
799.926756, -0.41299116611480713, 0.6292913556098938, -2.4774980545043945, 799.926756, 1.6842974424362183, 9.065299034118652, 3.349135398864746
799.957274, -0.15717315673828125, 0.23665787279605865, -2.659968614578247, 799.926756, 1.6615447998046875, 9.097182273864746, 3.2732431888580322
800.018309, 0.18621276319026947, -0.2733316123485565, -3.1066396236419678, 799.987791, 1.6450790166854858, 9.127120018005371, 3.197500705718994
800.018309, 0.48124924302101135, -0.5095403790473938, -3.5494189262390137, 800.018309, 1.6320561170578003, 9.153914451599121, 3.1266980171203613
800.048826, 0.7899073958396912, -0.7346722483634949, -3.864513635635376, 800.048826, 1.6179853677749634, 9.176218032836914, 3.0680201053619385
800.079344, 1.1042536497116089, -0.8491840958595276, -3.8299355506896973, 800.079344, 1.6018190383911133, 9.191636085510254, 3.0302984714508057
800.109862, 0.9071136713027954, -0.900377631187439, -3.3672478199005127, 800.109862, 1.580712914466858, 9.198371887207031, 3.020568609237671
800.140379, 0.3941304087638855, -0.908011794090271, -2.7340645790100098, 800.109862, 1.5533198118209839, 9.19807243347168, 3.035836935043335
800.170897, 0.11256591975688934, -0.9705816507339478, -2.156715154647827, 800.140379, 1.522633671760559, 9.193282127380371, 3.0659244060516357
800.201414, -0.319286048412323, -0.8223898410797119, -1.7131874561309814, 800.170897, 1.487307071685791, 9.187444686889648, 3.1006522178649902
800.231932, -0.9521699547767639, -0.358205109834671, -1.2734019756317139, 800.201414, 1.4434483051300049, 9.18370246887207, 3.1322364807128906
800.476073, -0.8443940877914429, -0.1395098865032196, -0.718505859375, 800.231932, 1.397493839263916, 9.182205200195313, 3.1572344303131104
800.811766, -0.07544311881065369, -0.25806334614753723, -0.32721954584121704, 800.537108, 1.3600716590881348, 9.181307792663574, 3.1760952472686768
800.872801, 0.3887416124343872, -0.5492079257965088, -0.12274475395679474, 800.811766, 1.3265414237976074, 9.182504653930664, 3.186723232269287
800.903319, 0.6409671306610107, -0.9517208933830261, -0.04445755109190941, 800.903319, 1.287622332572937, 9.187594413757324, 3.1882200241088867
800.933836, 1.002315640449524, -1.2657678127288818, -0.024548949673771858, 800.933836, 1.241817593574524, 9.195528030395508, 3.1832802295684814
800.964354, 1.103205919265747, -1.4645544290542603, -0.1643582135438919, 800.964354, 1.1916718482971191, 9.204957962036133, 3.175197124481201
800.994871, 0.10148895531892776, -1.33342707157135, -0.5827381610870361, 800.964354, 1.1317963600158691, 9.21573543548584, 3.1660661697387695
801.025389, -1.446891188621521, -1.0686278343200684, -0.9794132709503174, 800.994871, 1.0587483644485474, 9.226662635803223, 3.159330129623413
801.025389, -1.929337978363037, -0.8113128542900085, -1.14975905418396, 801.025389, 0.9310638308525085, 9.236392974853516, 3.1713051795959473
801.055906, -1.019829273223877, -1.0594967603683472, -0.8226892352104187, 801.055906, 0.8913963437080383, 9.231752395629883, 3.1958541870117188
801.086424, 0.05224136263132095, -1.353186011314392, 0.2790197730064392, 801.086424, 0.8250842094421387, 9.210796356201172, 3.2732431888580322
801.147459, 0.6071374416351318, -1.4696438312530518, 0.7848179340362549, 801.116942, 0.7940986752510071, 9.196126937866211, 3.321742296218872
801.177977, 0.4953199625015259, -1.6308586597442627, 0.968186616897583, 801.147459, 0.7620652914047241, 9.181307792663574, 3.370241641998291
801.208494, -0.02140548638999462, -1.954186201095581, 0.9383985996246338, 801.177977, 0.7231462001800537, 9.168434143066406, 3.4133520126342773
801.208494, -1.0600955486297607, -1.9323316812515259, 0.5372328162193298, 801.208494, 0.678688645362854, 9.15795612335205, 3.450474739074707
801.239012, -2.0779788494110107, -1.9245479106903076, -0.05583389103412628, 801.239012, 0.6303392052650452, 9.150321960449219, 3.479813575744629
801.269529, -2.0660037994384766, -1.9571800231933594, -0.6794371008872986, 801.239012, 0.5890251398086548, 9.143586158752441, 3.504662036895752
801.300047, -1.431323528289795, -1.9866687059402466, -1.097517728805542, 801.269529, 0.5581892132759094, 9.135652542114258, 3.530109167098999
801.300047, -0.9157955646514893, -2.265838146209717, -1.0445278882980347, 801.300047, 0.5321434140205383, 9.124276161193848, 3.563339948654175
801.330565, -0.47107040882110596, -2.451601982116699, -0.5740562677383423, 801.330565, 0.5081931948661804, 9.106761932373047, 3.6113901138305664
801.361082, -0.17378860712051392, -1.993704080581665, 0.3342549204826355, 801.361082, 0.46119093894958496, 9.056467056274414, 3.7419185638427734
837.707519, -0.3001258969306946, -2.082170009613037, 0.6239025592803955, 801.3916, 0.42227187752723694, 8.996142387390137, 3.8892123699188232
837.768555, -0.480051726102829, -2.2608983516693115, 0.7758366465568542, 837.738037, 0.4040098488330841, 8.96485710144043, 3.962559700012207
850.006103, -1.5664924383163452, -2.2832021713256836, 0.4486171007156372, 837.799072, 0.3546125888824463, 8.90707778930664, 4.095483303070068
855.804442, -1.779649257659912, -1.9911593198776245, 0.14400054514408112, 850.03662, 0.32721954584121704, 8.881331443786621, 4.153263092041016
882.598874, -1.0846444368362427, -1.9345769882202148, 0.49621811509132385, 855.865477, 0.2948867678642273, 8.821455955505371, 4.281247138977051
899.597166, 0.5758525133132935, -2.1986279487609863, 1.6735198497772217, 883.117673, 0.3140469491481781, 8.735983848571777, 4.451742649078369
907.043455, 1.0773097276687622, -2.0857627391815186, 2.3152353763580322, 899.627684, 0.3339555263519287, 8.6852388381958, 4.548591136932373
929.1687, 0.6715036034584045, -1.5618520975112915, 2.795736312866211, 907.073972, 0.3588038682937622, 8.586295127868652, 4.730912208557129
981.292724, -0.3155438303947449, -0.7156617641448975, 1.6947757005691528, 929.229736, 0.2884501516819, 8.455615997314453, 4.965324401855469
1242.004392, -0.015118560753762722, 0.1751358062028885, 0.025746459141373634, 981.384276, 0.3453318774700165, 8.178991317749023, 5.405409336090088
1271.39282, 0.24758514761924744, 0.06646179407835007, 0.6533912420272827, 1242.553709, 0.3755689859390259, 8.138725280761719, 5.463937759399414
1288.42163, 0.11181747168302536, 0.15822097659111023, 0.2733316123485565, 1271.423338, 0.3890409767627716, 8.120163917541504, 5.4904327392578125
1321.472168, 0.28635451197624207, 0.07604186981916428, 0.007185058668255806, 1288.482665, 0.38679563999176025, 8.112529754638672, 5.501958847045898
1338.531493, 0.31614258885383606, 0.07948470860719681, -0.016765136271715164, 1321.502685, 0.3841012716293335, 8.105344772338867, 5.5127363204956055
1368.286131, -0.10732681304216385, 0.33635056018829346, -0.04535568132996559, 1338.592528, 0.3728746175765991, 8.09756088256836, 5.524860858917236
1368.560789, -0.15582595765590668, 0.4385879635810852, -0.007783813402056694, 1368.316648, 0.3689827024936676, 8.093369483947754, 5.53129768371582
1391.784666, 0.07873626798391342, 0.3745211660861969, -0.06227050721645355, 1368.591306, 0.37736526131629944, 8.082292556762695, 5.546865463256836
1420.684814, -0.17378860712051392, 0.4299060106277466, -0.04086501896381378, 1391.845701, 0.38080811500549316, 8.07286262512207, 5.560337066650391
1421.173095, -0.3854484558105469, 0.4249662756919861, -0.08262817561626434, 1420.745849, 0.3736230432987213, 8.070916175842285, 5.563779830932617
1473.693846, 0.1200503557920456, 0.34263747930526733, 0.11256591975688934, 1421.264648, 0.35087037086486816, 8.05415153503418, 5.589376926422119
1491.577146, -0.11181747168302536, 0.45220962166786194, 0.27108627557754517, 1474.822996, 0.3495231568813324, 8.03978157043457, 5.6101837158203125
1498.07739, -0.19818787276744843, 0.41718247532844543, 0.3308120667934418, 1491.607663, 0.3532653748989105, 8.032297134399414, 5.620661735534668
1513.45825, -0.130229189991951, 0.289497971534729, 0.29099488258361816, 1498.107908, 0.3595522940158844, 8.025859832763672, 5.629343509674072
1517.028806, 0.015867004171013832, 0.1743873655796051, 0.21210891008377075, 1513.488767, 0.36583924293518066, 8.02151870727539, 5.635181427001953
1538.146972, 0.24578887224197388, 0.11810439825057983, 0.00943038985133171, 1517.059324, 0.37167710065841675, 8.018375396728516, 5.639223098754883
1563.079834, 0.1546284556388855, 0.18591338396072388, 0.10777588188648224, 1538.177489, 0.3707789480686188, 8.015830993652344, 5.642965316772461
1582.946776, 0.110021211206913, 0.1594184935092926, 0.2392025738954544, 1563.171386, 0.37751495838165283, 8.007747650146484, 5.6540422439575195
1610.35156, 0.10582992434501648, 0.08696914464235306, -0.03742218017578125, 1583.007811, 0.39173537492752075, 8.000862121582031, 5.662724494934082
1611.297605, 0.07604186981916428, 0.07155121117830276, -0.19130218029022217, 1610.412595, 0.39712417125701904, 7.999365329742432, 5.664371013641357
1634.216307, 0.10268646478652954, 0.05029540881514549, -0.259560227394104, 1611.35864, 0.40101608633995056, 7.997119903564453, 5.667514324188232
1669.128418, 0.17318984866142273, 0.03397934138774872, -0.12753479182720184, 1636.383055, 0.399070143699646, 7.984246730804443, 5.685776233673096
1677.368165, 0.26614654064178467, 0.041613463312387466, -0.04685257002711296, 1669.189453, 0.4034110903739929, 7.979007720947266, 5.692811965942383
1699.46289, 0.3242257833480835, -0.003742218017578125, 0.01646575890481472, 1677.947999, 0.41703277826309204, 7.965835094451904, 5.710175514221191
1730.499265, -0.010927276685833931, 0.09610015898942947, -0.39697447419166565, 1699.554442, 0.42272093892097473, 7.956554412841797, 5.722599983215332
1864.410398, -0.040266264230012894, 0.16705261170864105, 0.069605253636837, 1730.590818, 0.4177812337875366, 7.869585037231445, 5.841901779174805
1910.766602, 0.02844085730612278, 0.2953358590602875, 0.3152444362640381, 1864.501951, 0.4331991672515869, 7.82348108291626, 5.902525424957275
1973.87695, 0.06256988644599915, 0.33215928077697754, 0.5575904846191406, 1910.827637, 0.45086243748664856, 7.7719879150390625, 5.968837738037109
1993.865965, 0.08322692662477493, 0.30267059803009033, 0.43140289187431335, 1973.937985, 0.460143119096756, 7.756869316101074, 5.987698554992676
2040.832519, -0.024698639288544655, 0.22123992443084717, 0.27153533697128296, 1993.957517, 0.4577481150627136, 7.739206314086914, 6.010750770568848
2223.937987, 0.08861572295427322, 0.230071559548378, 0.2589614987373352, 2040.924072, 0.4487667977809906, 7.6821746826171875, 6.084097862243652
2241.577148, 0.069605253636837, 0.160166934132576, 0.3743714988231659, 2224.548338, 0.44741958379745483, 7.669900417327881, 6.099665641784668
2263.366698, 0.10897339135408401, 0.23067031800746918, 0.2291734367609024, 2241.638183, 0.4436773657798767, 7.664960861206055, 6.106102466583252
2269.775389, 0.06810836493968964, 0.2100132703781128, 0.1646575927734375, 2263.427733, 0.440084844827652, 7.664361953735352, 6.107150077819824
2291.93115, 0.0026943970005959272, 0.29623398184776306, 0.19130218029022217, 2269.897459, 0.4287084937095642, 7.664661407470703, 6.107599258422852
2322.265623, -0.06721023470163345, 0.4945715367794037, 0.16256195306777954, 2291.961667, 0.40625518560409546, 7.669151782989502, 6.103557586669922
2341.735839, -0.169597327709198, 0.38155654072761536, 0.3740721046924591, 2322.296141, 0.390238493680954, 7.674839973449707, 6.0974202156066895
2390.35034, -0.14579682052135468, 0.46149033308029175, 0.25222548842430115, 2341.796874, 0.37062928080558777, 7.689659118652344, 6.079906940460205
2414.398191, -0.10927276313304901, 0.45729905366897583, 0.508941650390625, 2390.380857, 0.3754193186759949, 7.683073043823242, 6.087989807128906
2420.898436, 0.050145722925662994, 0.3938310146331787, 0.48080018162727356, 2414.489744, 0.379311203956604, 7.682324409484863, 6.088738441467285
2442.047118, 0.19818787276744843, 0.25641676783561707, 0.2490820288658142, 2420.959471, 0.38125717639923096, 7.687563419342041, 6.081852912902832
2490.66162, 0.13876144587993622, 0.21630020439624786, 0.2140548676252365, 2442.626952, 0.3829037547111511, 7.698790073394775, 6.06763219833374
2522.552488, 0.031135253608226776, 0.12843292951583862, -0.07903564721345901, 2490.692137, 0.36643800139427185, 7.71256160736084, 6.051016807556152
2542.083739, -0.09610015898942947, 0.19639159739017487, -0.09789642691612244, 2522.613523, 0.3448828160762787, 7.722740650177002, 6.039490699768066
2550.720214, -0.0449066162109375, 0.13112731277942657, -0.10568023473024368, 2542.144774, 0.3387455642223358, 7.726033687591553, 6.0355987548828125
2571.929931, 0.1493893414735794, 0.14040802419185638, -0.041164398193359375, 2550.781249, 0.33650025725364685, 7.726333141326904, 6.035299301147461
2579.101562, 0.12379257380962372, 0.13217514753341675, 0.10178832709789276, 2571.990966, 0.33754807710647583, 7.723488807678223, 6.038742542266846
2623.9624, -0.1393602043390274, 0.19160155951976776, -0.09909393638372421, 2579.132079, 0.33620086312294006, 7.721243381500244, 6.041885852813721
2714.538572, 0.11286529898643494, 0.049546968191862106, 0.10328521579504013, 2624.053953, 0.3501219153404236, 7.705077171325684, 6.061494827270508
2761.718749, -0.05104385316371918, 0.24833358824253082, 0.11825408786535263, 2714.874265, 0.35161879658699036, 7.689958572387695, 6.080655097961426
2851.318358, -0.19220031797885895, 0.28695327043533325, 0.3890409767627716, 2762.115477, 0.34727782011032104, 7.668703079223633, 6.107599258422852
2852.996824, -0.1947450190782547, 0.3397933840751648, 0.3206332325935364, 2852.355955, 0.3430865406990051, 7.667355537414551, 6.109694957733154
2924.804685, 0.08741821348667145, 0.09056167304515839, -0.08607101440429688, 2853.363035, 0.339344322681427, 7.673492908477783, 6.102210521697998
2972.442626, -0.10313552618026733, 0.0999920666217804, 0.012723540887236595, 2924.896238, 0.34143996238708496, 7.670349597930908, 6.105952739715576
2973.38867, -0.0199085995554924, 0.17169296741485596, -0.12379257380962372, 2972.503661, 0.33620086312294006, 7.671546936035156, 6.104904651641846
3024.902342, -0.10283615440130234, 0.14579682052135468, -0.03353027254343033, 2973.449706, 0.3302133083343506, 7.666008472442627, 6.11208963394165
3191.436767, -0.01841171272099018, 0.3188369870185852, 0.20118163526058197, 3024.963377, 0.3432362377643585, 7.60568380355835, 6.186335563659668
3255.981442, 0.2691403329372406, 0.13127700984477997, 0.320333868265152, 3191.497802, 0.36179763078689575, 7.585475921630859, 6.209986209869385
3321.31958, 0.07050338387489319, 0.24818390607833862, 0.11885284632444382, 3256.072995, 0.37661683559417725, 7.56856107711792, 6.229745388031006
3392.303466, 0.03547622635960579, 0.17678238451480865, 0.19205063581466675, 3321.411133, 0.3903881907463074, 7.556885242462158, 6.242918014526367
3456.024168, -0.004790039267390966, 0.24623794853687286, 0.2878514230251312, 3392.395019, 0.39278319478034973, 7.54026985168457, 6.262826442718506
3480.957031, 0.03697311505675316, 0.28680360317230225, 0.2851570248603821, 3457.092284, 0.39218443632125854, 7.535180568695068, 6.269113540649414
3501.37329, -0.01856140047311783, 0.2347119152545929, 0.40236327052116394, 3480.987549, 0.39128631353378296, 7.5312886238098145, 6.2739033699035645
3571.533202, -0.17139358818531036, 0.29728180170059204, 0.07125183194875717, 3501.434325, 0.38679563999176025, 7.535180568695068, 6.269412517547607
3675.811765, -0.110021211206913, 0.26659560203552246, 0.20866607129573822, 3571.594238, 0.3797602951526642, 7.5261993408203125, 6.280489444732666
3676.971433, -0.010328521952033043, 0.170196071267128, 0.189655601978302, 3676.208494, 0.38095778226852417, 7.524552822113037, 6.282435417175293
3724.090576, 0.15582595765590668, 0.023650817573070526, -0.012124786153435707, 3677.215575, 0.38649627566337585, 7.523355007171631, 6.283633232116699
3752.655027, -0.04281097277998924, 0.15867003798484802, -0.05688171461224556, 3724.151611, 0.3745211660861969, 7.523953914642334, 6.283633232116699
3801.757812, 0.004939727950841188, 0.1495390385389328, 0.11570937931537628, 3752.74658, 0.37631744146347046, 7.508535861968994, 6.3018951416015625
3852.142333, -0.062120817601680756, 0.2534230053424835, -0.0751437395811081, 3801.818848, 0.3592529296875, 7.5044941902160645, 6.307733058929443
3966.125488, -0.0059875487349927425, 0.26629623770713806, 0.28605514764785767, 3852.233885, 0.3342549204826355, 7.475454807281494, 6.343358993530273
3968.322753, 0.05957610905170441, 0.2345622181892395, 0.3041674792766571, 3967.163085, 0.3332071006298065, 7.4706645011901855, 6.349196910858154
3990.844725, -0.04445755109190941, 0.21300704777240753, 0.0949026495218277, 3968.383789, 0.3396437168121338, 7.462581634521484, 6.358327865600586
4010.009765, 0.02799179032444954, 0.19085311889648438, 0.18561401963233948, 3990.875242, 0.338296502828598, 7.458839416503906, 6.362668991088867
4042.358398, 0.040715333074331284, 0.2041754126548767, 0.03936813399195671, 4010.0708, 0.3345542848110199, 7.458390235900879, 6.363566875457764
4072.021482, -0.03338058292865753, 0.1351689100265503, 0.008532256819307804, 4042.419433, 0.33635056018829346, 7.456444263458252, 6.365662574768066
4072.967527, -0.01601669378578663, 0.11900253593921661, 0.05298980697989464, 4072.082518, 0.3353027403354645, 7.455246925354004, 6.367159366607666
4102.783202, 0.15088623762130737, 0.15133529901504517, 0.024548949673771858, 4073.028562, 0.33724868297576904, 7.45135498046875, 6.371650218963623
4133.422851, -0.0056881713680922985, 0.08322692662477493, 0.08202941715717316, 4102.874755, 0.33290770649909973, 7.445367336273193, 6.378835201263428
4162.628172, 0.14624588191509247, 0.06601272523403168, 0.08711883425712585, 4133.483886, 0.3255729675292969, 7.440577030181885, 6.384673118591309
4190.368652, 0.17289046943187714, 0.03248245269060135, 0.027692412957549095, 4162.689207, 0.3177891671657562, 7.433691501617432, 6.393205165863037
4205.13916, 0.13082794845104218, 0.10762619227170944, 0.11780502647161484, 4191.009521, 0.31255003809928894, 7.431296348571777, 6.3961992263793945
4210.601806, 0.033679962158203125, 0.18636246025562286, 0.24159759283065796, 4205.169677, 0.30716124176979065, 7.428153038024902, 6.400240421295166
4225.708006, -0.0026943970005959272, 0.20028351247310638, 0.3580554127693176, 4210.632324, 0.3035687208175659, 7.424261093139648, 6.404881000518799
4229.18701, -0.006286926101893187, 0.14699432253837585, 0.3252736032009125, 4225.738524, 0.30237120389938354, 7.420668601989746, 6.409072399139404
4249.999999, 0.04041595384478569, 0.1751358062028885, 0.01751358062028885, 4229.217527, 0.3007246255874634, 7.417525291442871, 6.412814617156982
4265.533446, -0.025147704407572746, 0.1989363133907318, 0.03772155940532684, 4250.122069, 0.2956352233886719, 7.417076110839844, 6.413562774658203
4270.507812, -0.05239105224609375, 0.229472815990448, 0.08382568508386612, 4265.594481, 0.289497971534729, 7.415878772735596, 6.4152092933654785
4284.942627, -0.04326004162430763, 0.22543121874332428, 0.1848655641078949, 4270.53833, 0.2856060862541199, 7.413633346557617, 6.417903900146484
4290.100097, -0.007783813402056694, 0.200133815407753, 0.23531067371368408, 4284.973144, 0.2854563891887665, 7.4095916748046875, 6.422544479370117
4322.662352, 0.013771362602710724, 0.19579285383224487, 0.23321503400802612, 4290.130615, 0.28620484471321106, 7.40031099319458, 6.433321952819824
4373.413085, -0.1492396593093872, 0.16795074939727783, 0.1654060333967209, 4323.333739, 0.26105713844299316, 7.400610446929932, 6.434070110321045
4423.217773, -0.12603789567947388, 0.24713607132434845, 0.2149530053138733, 4373.47412, 0.24848327040672302, 7.386240005493164, 6.450984954833984
4492.828368, -0.17154327034950256, 0.27258315682411194, 0.056133270263671875, 4423.278808, 0.22827529907226563, 7.381150722503662, 6.457571506500244
4492.950438, -0.09535171836614609, 0.24683670699596405, 0.15582595765590668, 4492.889403, 0.2245330810546875, 7.370672702789307, 6.469546318054199
4523.040771, 0.09415420889854431, 0.14070740342140198, 0.11017090082168579, 4492.980956, 0.22722747921943665, 7.358996868133545, 6.482868671417236
4553.40576, -0.08577163517475128, 0.21570144593715668, 0.12633727490901947, 4523.101806, 0.22273682057857513, 7.349566459655762, 6.493646621704102
4583.160399, -0.010777588002383709, 0.2647993564605713, 0.25641676783561707, 4553.466795, 0.2249821424484253, 7.334747314453125, 6.510411739349365
4613.52539, 0.011076965369284153, 0.20297791063785553, 0.21136046946048737, 4583.251952, 0.22198837995529175, 7.327262878417969, 6.518943786621094
4643.096922, 0.18785934150218964, 0.09415420889854431, 0.15881973505020142, 4613.586425, 0.23156845569610596, 7.318281650543213, 6.5286736488342285
4672.729492, 0.16181351244449615, 0.15881973505020142, 0.3185375928878784, 4643.157957, 0.2293231189250946, 7.307504177093506, 6.540798187255859
4743.743896, 0.0749940499663353, 0.17109420895576477, 0.26659560203552246, 4673.919677, 0.2237846404314041, 7.288044452667236, 6.562653064727783
4793.670652, 0.020357666537165642, 0.16360977292060852, 0.06646179407835007, 4743.804931, 0.20118163526058197, 7.285499572753906, 6.5662455558776855
4823.638915, 0.11511062830686569, 0.22617965936660767, 0.11301498115062714, 4793.731687, 0.1951940953731537, 7.279661655426025, 6.572831630706787
4853.546142, -0.19040405750274658, 0.34623000025749207, 0.3035687208175659, 4823.69995, 0.19190093874931335, 7.269632816314697, 6.5840582847595215
4883.453367, -0.09729766845703125, 0.28605514764785767, 0.20267853140830994, 4853.607177, 0.18875747919082642, 7.266938209533691, 6.587052345275879
4883.575438, -0.028141479939222336, 0.22153930366039276, 0.05897735431790352, 4883.54492, 0.19190093874931335, 7.265740871429443, 6.588399410247803
4935.119628, 0.027093658223748207, 0.10807525366544724, -0.04550537094473839, 4883.636473, 0.18815872073173523, 7.260801315307617, 6.593788146972656
4977.722167, -0.13127700984477997, 0.08936416357755661, -0.04685257002711296, 4935.180663, 0.19369719922542572, 7.247628688812256, 6.608307838439941
5003.570556, -0.13232482969760895, 0.23037093877792358, 0.1047821044921875, 4977.81372, 0.1594184935092926, 7.244185447692871, 6.612948417663574
5033.599851, -0.2089654505252838, 0.19055373966693878, 0.1648072749376297, 5003.631592, 0.14130614697933197, 7.232659816741943, 6.62597131729126
5061.828612, -0.21225860714912415, 0.3429368734359741, 0.23381377756595612, 5034.301756, 0.12274475395679474, 7.224277019500732, 6.635401725769043
5085.601806, -0.0996926873922348, 0.25207579135894775, 0.3185375928878784, 5061.889648, 0.12633727490901947, 7.213649272918701, 6.646927833557129
5103.790282, 0.07185058295726776, 0.0950523391366005, 0.2884501516819, 5085.662842, 0.1296304315328598, 7.2064642906188965, 6.6547112464904785
5133.819579, 0.19190093874931335, -0.05837859958410263, 0.03592529147863388, 5103.851317, 0.13636642694473267, 7.197782039642334, 6.663842678070068
5163.94043, 0.04685257002711296, 0.0996926873922348, 0.13322296738624573, 5133.880614, 0.14250366389751434, 7.183262348175049, 6.679409980773926
5193.969725, 0.11076965183019638, 0.14145584404468536, 0.21644988656044006, 5164.031982, 0.14669494330883026, 7.169939994812012, 6.693630695343018
5223.663329, 0.39637574553489685, 0.08217910677194595, -0.01601669378578663, 5194.061277, 0.15792159736156464, 7.161407947540283, 6.702462196350098
5254.02832, -0.05089416354894638, 0.2936892807483673, 0.3749702572822571, 5223.754882, 0.15148498117923737, 7.148833751678467, 6.716084003448486
