CurrentTime(ms)
1401178708019
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
727.020264, 0.40610548853874207, 1.2171189785003662, 0.5159770250320435, 727.020264, 1.8753002882003784, 6.708898544311523, 6.9070868492126465
727.050781, -0.06227050721645355, 1.2919633388519287, -0.14265334606170654, 727.050781, 1.8540444374084473, 6.856042861938477, 6.766977787017822
727.081299, -0.3878434896469116, 1.1320958137512207, -0.9605525135993958, 727.081299, 1.82051420211792, 7.015161991119385, 6.611152172088623
727.142334, -0.5918691754341125, 0.9015751481056213, -2.368374824523926, 727.111816, 1.7333953380584717, 7.343578815460205, 6.269113540649414
727.172852, -0.3132984936237335, 0.7701484560966492, -3.3388068675994873, 727.142334, 1.6536113023757935, 7.640262126922607, 5.926625728607178
727.203369, -0.0199085995554924, 0.7598199248313904, -3.4902918338775635, 727.172852, 1.621128797531128, 7.766299724578857, 5.76975154876709
727.233887, 0.3749702572822571, 0.7176077365875244, -3.498973846435547, 727.203369, 1.5929874181747437, 7.876470565795898, 5.626499652862549
727.233887, 0.6438111662864685, 0.6191125512123108, -3.3959879875183105, 727.233887, 1.5672409534454346, 7.972570896148682, 5.496869087219238
727.264404, 0.5679190158843994, 0.2650987207889557, -3.381617784500122, 727.264404, 1.5393987894058228, 8.057594299316406, 5.379662990570068
727.294922, -0.16630417108535767, -0.04924758896231651, -3.5190322399139404, 727.294922, 1.5072157382965088, 8.1334867477417, 5.2732343673706055
727.325439, -1.045575737953186, 0.10373428463935852, -3.5124459266662598, 727.325439, 1.4679973125457764, 8.202193260192871, 5.177134037017822
727.355957, -1.319206714630127, 0.19190093874931335, -3.2406110763549805, 727.325439, 1.4275813102722168, 8.263416290283203, 5.090314865112305
727.386475, -0.8896000385284424, 0.03338058292865753, -2.7508296966552734, 727.355957, 1.3956975936889648, 8.315507888793945, 5.013673782348633
727.44751, 0.9882449507713318, -0.800385594367981, -1.82051420211792, 727.416992, 1.3680052757263184, 8.398585319519043, 4.881199359893799
727.478027, 1.6199313402175903, -1.3786331415176392, -1.6157400608062744, 727.44751, 1.3563294410705566, 8.438252449035645, 4.815485954284668
727.508545, 2.074086904525757, -2.027533769607544, -2.077829122543335, 727.478027, 1.3097763061523438, 8.523275375366211, 4.676724910736084
727.539062, 1.1642788648605347, -1.8461109399795532, -2.4496560096740723, 727.508545, 1.2708572149276733, 8.563841819763184, 4.61295747756958
727.56958, -0.2439926117658615, -1.4094690084457397, -2.625540256500244, 727.539062, 1.217867374420166, 8.599916458129883, 4.559668064117432
727.56958, -1.179696798324585, -1.2063413858413696, -2.498155117034912, 727.56958, 1.1623328924179077, 8.628955841064453, 4.519252300262451
727.600098, -0.259410560131073, -1.7155823707580566, -1.5819103717803955, 727.600098, 1.0945239067077637, 8.655900001525879, 4.484524250030518
727.630615, 1.7619858980178833, -2.5474026203155518, -0.3547622561454773, 727.630615, 1.0907816886901855, 8.645272254943848, 4.505929946899414
729.09546, 1.9898121356964111, -2.589315414428711, -0.047750700265169144, 727.661133, 1.0916798114776611, 8.634345054626465, 4.526587009429932
732.604981, 2.086061954498291, -2.485431432723999, -0.10702743381261826, 729.156495, 1.0861413478851318, 8.625962257385254, 4.543951034545898
766.113283, 1.5834072828292847, -2.438279628753662, -0.45655059814453125, 732.910157, 1.0665321350097656, 8.622519493103027, 4.555027961730957
766.235353, 1.1207194328308105, -2.3412811756134033, -0.7188052535057068, 766.174318, 1.0294092893600464, 8.623417854309082, 4.56191349029541
780.670167, 0.2393522709608078, -2.186802625656128, -0.7479945421218872, 766.265871, 0.928070068359375, 8.627010345458984, 4.576882362365723
796.295166, -1.3560301065444946, -1.3446537256240845, -0.6291416883468628, 780.700684, 0.8048762679100037, 8.62311840057373, 4.607419013977051
840.759279, -0.03158431872725487, -0.796194314956665, 0.7858657836914063, 796.356201, 0.7167096138000488, 8.60141372680664, 4.662055015563965
840.911867, 1.562450885772705, -1.6340020895004272, 1.6452287435531616, 840.850832, 0.6774911284446716, 8.581055641174316, 4.705165386199951
860.778809, 0.7735912799835205, -1.5626006126403809, -0.0651145949959755, 840.942385, 0.6113287210464478, 8.598119735717773, 4.68316125869751
866.18042, 0.004490661434829235, -1.4633569717407227, -0.947829008102417, 860.870362, 0.5640270709991455, 8.612640380859375, 4.662354469299316
897.18628, -2.4426205158233643, -1.0008187294006348, -0.7969427704811096, 866.241455, 0.3844006359577179, 8.626261711120605, 4.655468940734863
928.344728, -0.3604504466056824, -1.107995867729187, 1.221459984779358, 897.277832, 0.3384461998939514, 8.567882537841797, 4.765639781951904
992.889406, 1.4129118919372559, -1.6500188112258911, 2.051783323287964, 929.32129, 0.3933819532394409, 8.510103225708008, 4.86383581161499
993.957521, 1.1470646858215332, -2.0190014839172363, 1.177451491355896, 993.011476, 0.40655457973480225, 8.489595413208008, 4.898563385009766
994.079591, -1.3742921352386475, -1.551074504852295, 0.31614258885383606, 994.018556, 0.32766860723495483, 8.497678756713867, 4.890480041503906
1037.109375, -0.23037093877792358, -0.7210505604743958, 1.454824686050415, 994.110109, 0.29324018955230713, 8.439899444580078, 4.991669654846191
1037.231445, 0.31120285391807556, -0.9391470551490784, 1.9291882514953613, 1037.17041, 0.3201841711997986, 8.413105010986328, 5.0349297523498535
1066.406251, 0.5300477743148804, -0.6680607795715332, 1.2202624082565308, 1037.261963, 0.37092864513397217, 8.3795747756958, 5.087021350860596
1096.984864, -0.5797443985939026, -0.3050656020641327, -0.2586621046066284, 1066.497804, 0.3686833083629608, 8.399931907653809, 5.053640842437744
1126.861572, -1.2275972366333008, 0.069605253636837, -0.3430865406990051, 1097.076417, 0.3788621425628662, 8.403374671936035, 5.047204494476318
1176.696778, 0.34099090099334717, -0.5572910904884338, -0.15881973505020142, 1126.953125, 0.4448748826980591, 8.402327537536621, 5.04346227645874
1176.818849, 0.5050497651100159, -0.5611830353736877, -0.24040009081363678, 1176.788331, 0.45714935660362244, 8.405770301818848, 5.036576271057129
1223.693849, 0.017363891005516052, -0.04355941712856293, 0.3480262756347656, 1177.764893, 0.48738646507263184, 8.403674125671387, 5.037474632263184
1223.754884, -0.19115249812602997, -0.11121872067451477, 0.4848417639732361, 1223.724366, 0.5013075470924377, 8.398735046386719, 5.044210433959961
1240.081789, -0.24773482978343964, -0.249980166554451, 0.4852908253669739, 1223.754884, 0.5162764191627502, 8.394693374633789, 5.049449443817139
1245.36133, -0.014370117336511612, -0.31629225611686707, 0.4481680393218994, 1240.112307, 0.530945897102356, 8.392746925354004, 5.05124568939209
1266.082765, 0.4453239440917969, -0.2559677064418793, 0.5758525133132935, 1245.391847, 0.5525010824203491, 8.393795013427734, 5.046905040740967
1336.547852, 0.42631348967552185, -0.4745132327079773, -1.0563533306121826, 1266.1438, 0.546812891960144, 8.454568862915039, 4.945266246795654
1360.534668, 0.9370514154434204, -0.36209702491760254, -0.17573456466197968, 1336.639405, 0.5677692890167236, 8.445287704467773, 4.958738327026367
1379.699708, 0.35700759291648865, -0.21240828931331635, -0.4053570628166199, 1360.595704, 0.5650749206542969, 8.447234153747559, 4.95574426651001
1400.756838, -0.27752289175987244, 0.08876541256904602, -0.9954299926757813, 1379.791261, 0.5406756401062012, 8.458760261535645, 4.938680171966553
1420.593262, -0.2040257304906845, 0.1350192278623581, -0.5757028460502625, 1400.817873, 0.5291496515274048, 8.453071594238281, 4.949757099151611
1453.399659, 0.1689985692501068, -0.13861174881458282, 0.19609221816062927, 1421.569825, 0.5400769114494324, 8.432265281677246, 4.983885765075684
1480.407717, 0.048199769109487534, -0.11810439825057983, -0.3643423318862915, 1453.460694, 0.5361850261688232, 8.425379753112793, 4.996010780334473
1480.529787, -0.03248245269060135, 0.13172607123851776, -0.4893324375152588, 1480.468752, 0.516875147819519, 8.421487808227539, 5.004393100738525
1520.751954, 0.09205856174230576, -0.07020401209592819, -0.1950443983078003, 1480.560305, 0.5180726647377014, 8.400680541992188, 5.039270877838135
1520.874024, -0.07394623011350632, 0.08427474647760391, -0.3297642469406128, 1520.812989, 0.528999924659729, 8.373886108398438, 5.082530975341797
1560.668947, 0.06721023470163345, 0.1303788721561432, 0.1095721423625946, 1520.904541, 0.5526507496833801, 8.311166763305664, 5.182073593139648
1566.741945, 0.06541397422552109, 0.12693603336811066, -0.1541793793439865, 1560.7605, 0.560883641242981, 8.299041748046875, 5.200485706329346
1597.167969, -0.3694317638874054, 0.1390608251094818, -0.6292913556098938, 1566.833498, 0.5504054427146912, 8.283773422241211, 5.225782871246338
1597.29004, -0.4628375172615051, 0.27587631344795227, -0.5228626728057861, 1597.259522, 0.5364843606948853, 8.274493217468262, 5.241949081420898
1620.758058, -0.2592608630657196, 0.5098397731781006, -0.03802093490958214, 1597.351075, 0.5245092511177063, 8.24111270904541, 5.295537948608398
1654.205323, 0.06571334600448608, 0.2881507873535156, 0.5719606280326843, 1621.765138, 0.5363346934318542, 8.191715240478516, 5.370532035827637
1654.327394, -0.0449066162109375, 0.26674529910087585, 0.6460565328598022, 1654.266359, 0.5378315448760986, 8.167914390563965, 5.406606674194336
1676.971435, -0.06870712339878082, 0.5604345798492432, 0.7418572902679443, 1654.357911, 0.521066427230835, 8.113727569580078, 5.4890851974487305
1700.164796, 0.18890716135501862, 0.24369323253631592, 0.977766752243042, 1677.062988, 0.519120454788208, 8.081843376159668, 5.536087512969971
1706.451417, 0.10927276313304901, 0.1803749054670334, 0.920286238193512, 1700.225831, 0.518970787525177, 8.068072319030762, 5.556295394897461
1730.926515, 0.20567230880260468, 0.38245469331741333, 0.9469308257102966, 1706.512452, 0.5194198489189148, 8.043523788452148, 5.591622352600098
1736.633302, 0.28635451197624207, 0.3727249205112457, 1.0150392055511475, 1731.018068, 0.5248086452484131, 8.030500411987305, 5.609884262084961
1766.662598, 0.39098694920539856, 0.13681548833847046, 0.9128018021583557, 1736.694337, 0.5456153750419617, 8.00565242767334, 5.6432647705078125
1766.784668, 0.360300749540329, 0.0022453307174146175, 0.7411088347434998, 1766.723633, 0.5538482666015625, 7.997269630432129, 5.654191970825195
1797.149659, 0.1847158819437027, 0.1145118698477745, 0.2288740575313568, 1766.845703, 0.5574408173561096, 7.990084648132324, 5.664071559906006
1798.675539, 0.05269043147563934, 0.18202148377895355, 0.06810836493968964, 1798.370363, 0.5544469952583313, 7.988288402557373, 5.6667656898498535
1827.301027, 0.07110214233398438, 0.04236190766096115, -0.04296066239476204, 1798.736574, 0.56073397397995, 7.973169803619385, 5.687572479248047
1845.703125, 0.17079482972621918, 0.07334747165441513, -0.2239343225955963, 1827.331544, 0.5691165328025818, 7.960146903991699, 5.704786777496338
1865.753173, 0.10792556405067444, 0.12558883428573608, -0.13217514753341675, 1845.76416, 0.5706133842468262, 7.947872161865234, 5.721851348876953
1887.084961, 0.3141966164112091, -0.06032455340027809, -0.14744338393211365, 1865.78369, 0.5845344662666321, 7.930658340454102, 5.744304656982422
1894.989014, 0.2348615974187851, -0.11211685091257095, -0.17199234664440155, 1887.115478, 0.5903723239898682, 7.9216766357421875, 5.756130218505859
1941.314698, 0.06631210446357727, -0.1251397728919983, -0.34652939438819885, 1895.019531, 0.5945636034011841, 7.894283771514893, 5.793252944946289
1944.366456, 0.06870712339878082, -0.22857467830181122, -0.22857467830181122, 1941.345216, 0.5948629975318909, 7.884553909301758, 5.806275844573975
1964.538574, 0.2251318395137787, -0.14280304312705994, 0.02395019493997097, 1944.396974, 0.6027964949607849, 7.857310771942139, 5.842350959777832
1984.00879, 0.3047662377357483, -0.07035370171070099, 0.3132984936237335, 1964.569092, 0.6134243607521057, 7.827672481536865, 5.880970478057861
2009.09424, 0.21674926578998566, -0.09939330816268921, 0.4098477065563202, 1984.313965, 0.6128256320953369, 7.815547466278076, 5.896986961364746
2009.155275, 0.07813750952482224, -0.046104125678539276, 0.3589535653591156, 2009.124758, 0.6078858971595764, 7.8064165115356445, 5.909710884094238
2014.099123, 0.03203338757157326, 0.06586303561925888, 0.23201751708984375, 2009.155275, 0.6002517938613892, 7.7999796867370605, 5.91884183883667
2039.306641, 0.02739303559064865, 0.10313552618026733, 0.279468834400177, 2014.12964, 0.5864803791046143, 7.787256240844727, 5.937103748321533
2046.630859, -0.038170624524354935, 0.13696518540382385, 0.3839515745639801, 2039.398193, 0.5819897651672363, 7.778574466705322, 5.948929309844971
2418.33496, -0.0348774716258049, 0.21809646487236023, 0.49112868309020996, 2046.691894, 0.530796229839325, 7.51347541809082, 6.284980297088623
2418.457031, 0.0053887940011918545, 0.22588028013706207, 0.5216652154922485, 2418.426513, 0.5316943526268005, 7.503446578979492, 6.296656131744385
2447.998047, 0.20178039371967316, 0.21809646487236023, 0.5372328162193298, 2418.518066, 0.5478607416152954, 7.47410774230957, 6.330336093902588
2478.363039, 0.11555968970060349, 0.2652484178543091, 0.3595522940158844, 2448.181153, 0.556842029094696, 7.4561448097229, 6.350543975830078
2522.003175, 0.310454398393631, 0.12828323245048523, 0.31255003809928894, 2478.454591, 0.5644761919975281, 7.447612762451172, 6.3598246574401855
2523.162843, 0.34158965945243835, 0.012573852203786373, 0.3935316503047943, 2522.857667, 0.5736072063446045, 7.43593692779541, 6.372847557067871
2559.936524, 0.06840774416923523, 0.19669097661972046, 0.017064513638615608, 2523.19336, 0.590971052646637, 7.421267509460449, 6.388265609741211
2564.880371, -0.07080276310443878, 0.21630020439624786, 0.01945953443646431, 2559.967042, 0.5878276228904724, 7.420968055725098, 6.388864517211914
2580.810548, -0.08816665410995483, 0.20222945511341095, -0.039218444377183914, 2564.910889, 0.5825884938240051, 7.421716690063477, 6.388415336608887
2584.56421, 0.017064513638615608, 0.18306930363178253, -0.0947529599070549, 2580.841066, 0.5780978202819824, 7.423213481903076, 6.3872175216674805
2604.919434, 0.21779708564281464, 0.16690292954444885, -0.11630813777446747, 2584.594728, 0.5721102952957153, 7.423512935638428, 6.387367248535156
2615.539551, 0.14235396683216095, 0.19324813783168793, -0.029039612039923668, 2604.949952, 0.5685177445411682, 7.421566963195801, 6.389912128448486
2630.706788, 0.03891906887292862, 0.2441423088312149, 0.040715333074331284, 2615.570068, 0.5641767978668213, 7.418572902679443, 6.39380407333374
2635.284425, -0.012424163520336151, 0.268391877412796, 0.12618759274482727, 2630.737306, 0.5617817640304565, 7.414381504058838, 6.398893356323242
2654.602052, 0.09684859961271286, 0.11346404999494553, 0.006436614785343409, 2635.314942, 0.570763111114502, 7.402706146240234, 6.411616802215576
2680.358888, 0.16675323247909546, 0.1245410144329071, 0.07439529150724411, 2654.907228, 0.5803431868553162, 7.388784885406494, 6.42688512802124
2697.174072, 0.08547225594520569, 0.2198927253484726, 0.2853066921234131, 2680.419923, 0.5782475471496582, 7.37501335144043, 6.442752361297607
2717.102052, 0.1899549812078476, 0.2389031946659088, 0.5104385614395142, 2697.235107, 0.5695655941963196, 7.364385604858398, 6.455625534057617
2737.426759, 0.3555107116699219, 0.11271560937166214, 0.49217650294303894, 2717.37671, 0.560883641242981, 7.358397960662842, 6.463259696960449
2767.913818, 0.24773482978343964, 0.26689499616622925, 0.3050656020641327, 2737.487794, 0.5580395460128784, 7.353757858276367, 6.4687981605529785
2768.493652, -0.06316863745450974, 0.3387455642223358, 0.2853066921234131, 2767.974853, 0.5562433004379272, 7.350165367126465, 6.472989559173584
2791.564942, -0.33635056018829346, 0.5119354128837585, 0.3647914230823517, 2768.554687, 0.5498066544532776, 7.341632843017578, 6.483168125152588
2797.576904, -0.27243345975875854, 0.5301974415779114, 0.3746708631515503, 2791.656494, 0.5483098030090332, 7.337740898132324, 6.487658977508545
2828.186037, 0.10388397425413132, 0.35221755504608154, 0.429157555103302, 2797.637939, 0.5542973279953003, 7.330855369567871, 6.494993686676025
2828.308107, 0.22348526120185852, 0.27692413330078125, 0.3035687208175659, 2828.247072, 0.5596861243247986, 7.329508304595947, 6.496041297912598
2859.436037, 0.10208770632743835, 0.21525238454341888, 0.18067428469657898, 2829.956056, 0.5701643228530884, 7.3274126052856445, 6.497538089752197
2882.019043, -0.0447569265961647, 0.2555186450481415, 0.14205460250377655, 2859.497072, 0.5718109011650085, 7.325766086578369, 6.499334335327148
2902.618407, 0.018112335354089737, 0.17678238451480865, 0.017663268372416496, 2882.110596, 0.5783972144126892, 7.323820114135742, 6.500831604003906
2907.653807, 0.013771362602710724, 0.14205460250377655, 0.010777588002383709, 2902.70996, 0.5828878879547119, 7.321275234222412, 6.503376007080078
2938.720704, 0.11181747168302536, 0.16375945508480072, 0.14190490543842316, 2907.714843, 0.5893244743347168, 7.314389705657959, 6.510560989379883
2938.812257, 0.2052232325077057, 0.14564712345600128, 0.2089654505252838, 2938.781739, 0.590821385383606, 7.311545372009277, 6.51355504989624
2962.066652, 0.0799337774515152, 0.11541000008583069, 0.15253280103206635, 2938.873292, 0.5869295001029968, 7.310348033905029, 6.515351295471191
2981.781007, 0.0895138531923294, 0.22138962149620056, -0.04849914461374283, 2962.158205, 0.5843847393989563, 7.310497760772705, 6.515351295471191
3001.739502, -0.09086105227470398, 0.32183074951171875, 0.06676116585731506, 2981.87256, 0.5806425213813782, 7.307504177093506, 6.518943786621094
3007.568359, -0.2930905222892761, 0.38664597272872925, 0.18651214241981506, 3001.800537, 0.5751040577888489, 7.305109024047852, 6.5222368240356445
3040.557862, -0.29608428478240967, 0.3588038682937622, 0.19758911430835724, 3009.399414, 0.5697152614593506, 7.3006181716918945, 6.527775287628174
3058.715822, 0.03547622635960579, 0.23231689631938934, 0.0949026495218277, 3040.618897, 0.5783972144126892, 7.29597806930542, 6.532116413116455
3058.837892, 0.08906479179859161, 0.1592687964439392, 0.06571334600448608, 3058.807374, 0.5801934599876404, 7.295229434967041, 6.532865047454834
3082.06177, 0.0746946707367897, 0.21091140806674957, 0.012573852203786373, 3058.898927, 0.5743556022644043, 7.297325134277344, 6.530919075012207
3102.111818, -0.0649649053812027, 0.2445913702249527, 0.08068221807479858, 3082.153322, 0.5671705603599548, 7.294630527496338, 6.534511566162109
3122.100831, -0.2493814080953598, 0.2999761998653412, 0.26779311895370483, 3102.172853, 0.5634283423423767, 7.285799026489258, 6.544839859008789
3141.87622, -0.07065307348966599, 0.26090744137763977, 0.10523117333650589, 3122.161866, 0.5632786750793457, 7.281009197235107, 6.550078868865967
3162.04834, 0.17244140803813934, 0.1489402800798416, -0.0450563058257103, 3141.937255, 0.5619314312934875, 7.281158924102783, 6.550078868865967
3182.678223, -0.07185058295726776, 0.16854949295520782, 0.15657439827919006, 3162.109375, 0.5448669195175171, 7.279661655426025, 6.55322265625
3228.454591, -0.07828719913959503, 0.21809646487236023, 0.1893562376499176, 3182.769776, 0.5182223320007324, 7.276368618011475, 6.558910846710205
3272.186279, -0.12903167307376862, 0.23171813786029816, -0.0056881713680922985, 3229.461671, 0.5159770250320435, 7.27801513671875, 6.557413578033447
3277.709961, -0.10657837241888046, 0.19205063581466675, 0.07738906890153885, 3272.247315, 0.5129832625389099, 7.278913497924805, 6.556515693664551
3302.246095, -0.034578096121549606, 0.039667509496212006, -0.1598675549030304, 3277.770996, 0.5137317180633545, 7.281607627868652, 6.553522109985352
3322.021486, 0.07888595759868622, 0.09385482966899872, -0.2742297351360321, 3302.337648, 0.5134323239326477, 7.285200119018555, 6.549630165100098
3342.071535, -0.10014175623655319, 0.08726852387189865, -0.14774276316165924, 3322.082521, 0.5056484937667847, 7.285799026489258, 6.549480438232422
3362.121582, 0.0449066162109375, 0.01302291825413704, -0.2589614987373352, 3342.13257, 0.5131329298019409, 7.280709743499756, 6.554419994354248
3382.17163, 0.14759308099746704, -0.0011975098168477416, -0.19309845566749573, 3362.182618, 0.520916759967804, 7.272326946258545, 6.563251495361328
3401.916504, 0.016765136271715164, 0.1345701664686203, -0.04535568132996559, 3382.232665, 0.5162764191627502, 7.262298107147217, 6.574627876281738
3422.485352, 0.07229965180158615, 0.2444416880607605, 0.18621276319026947, 3401.977539, 0.5120851397514343, 7.248376846313477, 6.59034538269043
3448.425295, 0.04535568132996559, 0.19264937937259674, 0.4547543227672577, 3422.882081, 0.5063969492912292, 7.234006881713867, 6.606661319732666
3450.347902, -0.03757186979055405, 0.23531067371368408, 0.33545243740081787, 3449.676516, 0.5035528540611267, 7.229216575622559, 6.6120500564575195
3471.313477, -0.06676116585731506, 0.34652939438819885, 0.14325210452079773, 3450.958254, 0.5032534599304199, 7.221732139587402, 6.620133399963379
3475.646973, -0.06436614692211151, 0.33590149879455566, 0.20776794850826263, 3471.343995, 0.5056484937667847, 7.216493129730225, 6.625671863555908
3491.638183, -0.0895138531923294, 0.24279510974884033, 0.31674134731292725, 3475.677491, 0.5074447393417358, 7.210505485534668, 6.632108688354492
3496.032714, -0.05044509842991829, 0.2043251097202301, 0.3185375928878784, 3491.668701, 0.5083429217338562, 7.204967021942139, 6.637946128845215
3515.686035, 0.0050894166342914104, 0.3239263892173767, 0.27168503403663635, 3496.032714, 0.5093907117843628, 7.1968841552734375, 6.646628379821777
3539.062501, -0.020657043904066086, 0.29578492045402527, 0.25716522336006165, 3515.686035, 0.5173242092132568, 7.187453746795654, 6.656358242034912
3557.464601, -0.12109817564487457, 0.28171417117118835, 0.27647507190704346, 3539.093019, 0.5231620669364929, 7.17622709274292, 6.66788387298584
3577.575685, -0.080083467066288, 0.20806732773780823, 0.3754193186759949, 3557.525636, 0.5201683044433594, 7.167994022369385, 6.67701530456543
3602.508545, 0.2829116880893707, 0.02604583650827408, 0.23052063584327698, 3577.606202, 0.5252577066421509, 7.161856651306152, 6.68330192565918
3646.850586, -0.1499880999326706, 0.24653732776641846, 0.4492158591747284, 3603.576661, 0.5294489860534668, 7.136110305786133, 6.710395812988281
3661.743165, 0.07229965180158615, 0.16211289167404175, 0.25641676783561707, 3646.881103, 0.5298980474472046, 7.134314060211182, 6.712341785430908
3665.924073, 0.3348536789417267, 0.1050814837217331, 0.045655060559511185, 3661.773682, 0.5316943526268005, 7.134613513946533, 6.711892604827881
3682.067873, 0.33784744143486023, 0.06331832706928253, -0.014370117336511612, 3665.95459, 0.530945897102356, 7.1350626945495605, 6.7114434242248535
3686.00464, 0.11106903105974197, 0.08532257378101349, 0.003592529334127903, 3682.09839, 0.5251080393791199, 7.13401460647583, 6.712940216064453
3705.78003, -0.11541000008583069, 0.36224669218063354, 0.3540138304233551, 3686.035157, 0.5102888345718384, 7.125931739807129, 6.722819805145264
3715.972901, -0.15118560194969177, 0.3432362377643585, 0.48693740367889404, 3705.78003, 0.506995677947998, 7.120243549346924, 6.728957176208496
3736.6333, -0.04131408780813217, 0.2878514230251312, 0.39622604846954346, 3715.972901, 0.5037025213241577, 7.114555358886719, 6.735243797302246
