CurrentTime(ms)
1401179189777
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
739.868163, 1.9941531419754028, -0.5821394324302673, 2.6194028854370117, 739.837646, 0.9222322106361389, 4.9865803718566895, 8.397537231445313
739.898681, 1.7546511888504028, -0.44682082533836365, 2.200124740600586, 739.868163, 0.9535171389579773, 5.007686614990234, 8.381370544433594
739.898681, 1.4450949430465698, -0.35087037086486816, 1.6706757545471191, 739.898681, 0.9904902577400208, 5.036127090454102, 8.360115051269531
739.929198, 1.191522240638733, -0.380209356546402, 1.1659255027770996, 739.929198, 1.0307564735412598, 5.068459987640381, 8.335566520690918
739.959716, 1.2906161546707153, -0.4894821047782898, 0.7830216884613037, 739.959716, 1.0722203254699707, 5.102139949798584, 8.309819221496582
739.990233, 1.5973283052444458, -0.48618897795677185, 0.6075865030288696, 739.959716, 1.1129356622695923, 5.135221481323242, 8.284072875976563
740.020751, 1.7380356788635254, -0.3894900381565094, 0.5348377823829651, 739.990233, 1.1499087810516357, 5.166656017303467, 8.259374618530273
740.020751, 1.5250287055969238, -0.27722349762916565, 0.5301974415779114, 740.020751, 1.1802955865859985, 5.1973419189453125, 8.235873222351074
740.051269, 1.1790980100631714, -0.11391311883926392, 0.6029461622238159, 740.051269, 1.2028985023498535, 5.228477478027344, 8.212821006774902
740.112304, 0.7300319075584412, 0.07409591972827911, 0.6439608931541443, 740.081786, 1.2184661626815796, 5.262157440185547, 8.188871383666992
740.142821, 0.3327580392360687, 0.38604721426963806, 0.5394781231880188, 740.112304, 1.229393482208252, 5.3006272315979, 8.16252613067627
740.142821, -0.23126907646656036, 0.8669970631599426, 0.2906954884529114, 740.142821, 1.2416679859161377, 5.393883228302002, 8.099207878112793
740.173339, -0.6509962677955627, 1.1112890243530273, 0.4698728919029236, 740.173339, 1.2488529682159424, 5.500162124633789, 8.0263090133667
740.203856, -0.7439529299736023, 1.0183323621749878, 0.5254074335098267, 740.203856, 1.2485536336898804, 5.559289455413818, 7.985593795776367
740.234374, -0.7453001141548157, 0.9948312640190125, 0.4355941712856293, 740.203856, 1.2425661087036133, 5.62575101852417, 7.939789295196533
740.264892, -0.7819738984107971, 1.0071057081222534, 0.23605911433696747, 740.234374, 1.2287946939468384, 5.702241897583008, 7.887248516082764
740.264892, -0.9785151481628418, 1.0174342393875122, -0.032781828194856644, 740.264892, 1.2058923244476318, 5.787265300750732, 7.828570365905762
740.295409, -1.2701088190078735, 1.0391391515731812, -0.360300749540329, 740.295409, 1.1756552457809448, 5.8776774406433105, 7.7657012939453125
740.325927, -1.4202466011047363, 1.1602373123168945, -0.6430627703666687, 740.295409, 1.1419752836227417, 5.9680891036987305, 7.701484680175781
740.386962, -1.4004876613616943, 1.5061678886413574, -0.5075944662094116, 740.356444, 1.0756630897521973, 6.132148265838623, 7.581134796142578
740.386962, -1.5772700309753418, 1.5123051404953003, -0.16839981079101563, 740.386962, 1.0461745262145996, 6.204896926879883, 7.525899887084961
740.41748, -1.5365546941757202, 1.4897021055221558, -0.016316071152687073, 740.41748, 1.0229727029800415, 6.274502277374268, 7.471113681793213
740.447997, -1.3525872230529785, 1.4464421272277832, -0.09235794097185135, 740.447997, 1.0074050426483154, 6.3453049659729, 7.41318416595459
740.478515, -1.1470646858215332, 1.4004876613616943, -0.3547622561454773, 740.447997, 0.9973759651184082, 6.419400691986084, 7.350464820861816
740.509032, -0.9821076989173889, 1.301693081855774, -0.6770420670509338, 740.478515, 0.9889934062957764, 6.496340751647949, 7.283853054046631
740.509032, -0.9208850264549255, 1.2778925895690918, -0.930165708065033, 740.509032, 0.9788145422935486, 6.573580265045166, 7.215595245361328
740.53955, -1.137933611869812, 1.2488529682159424, -1.0843451023101807, 740.53955, 0.965791642665863, 6.649172782897949, 7.147636413574219
740.570067, -1.4720388650894165, 1.2728031873703003, -1.124311923980713, 740.53955, 0.950223982334137, 6.721921920776367, 7.0814738273620605
740.600585, -1.5380516052246094, 1.2659175395965576, -1.1443703174591064, 740.570067, 0.9264234900474548, 6.853947162628174, 6.95693302154541
740.66162, -1.1383826732635498, 1.090182900428772, -0.7101233005523682, 740.631103, 0.9184899926185608, 6.967860221862793, 6.8439178466796875
740.66162, -0.7688012719154358, 0.9831554889678955, -0.5730084180831909, 740.66162, 0.9139993190765381, 7.023843765258789, 6.787036418914795
740.692138, -0.3848496973514557, 0.8616082668304443, -0.4996609389781952, 740.692138, 0.9066646099090576, 7.083719253540039, 6.7255144119262695
740.722655, -0.11406280845403671, 0.736318826675415, -0.5550457835197449, 740.722655, 0.8934919834136963, 7.148833751678467, 6.658154487609863
740.753173, -0.021704863756895065, 0.7015910148620605, -0.7050338983535767, 740.722655, 0.8729846477508545, 7.2191877365112305, 6.584357738494873
740.753173, -0.11675719916820526, 0.6731501817703247, -0.9336085319519043, 740.753173, 0.8455916047096252, 7.2943315505981445, 6.50472354888916
740.78369, -0.5875282287597656, 0.6228547692298889, -1.1428734064102173, 740.78369, 0.8108637928962708, 7.3720197677612305, 6.421047210693359
740.814208, -1.139580249786377, 0.4134402573108673, -1.3545331954956055, 740.78369, 0.7713459730148315, 7.450157165527344, 6.335275650024414
740.844726, -1.5253280401229858, 0.22797591984272003, -1.5655943155288696, 740.814208, 0.7309300303459167, 7.526498794555664, 6.249054908752441
740.844726, -1.7512083053588867, 0.24533981084823608, -1.6173865795135498, 740.844726, 0.6891668438911438, 7.600295066833496, 6.164031982421875
769.256591, -1.5200889110565186, 0.0946032702922821, -1.6823515892028809, 740.875243, 0.6057902574539185, 7.737410068511963, 5.999972820281982
769.348144, -0.7631130814552307, -0.1643582135438919, -1.5661931037902832, 769.287109, 0.5221142768859863, 7.85910701751709, 5.84758996963501
787.17041, -0.5496569871902466, -0.3698808252811432, -1.3874647617340088, 769.378661, 0.47645920515060425, 7.914192199707031, 5.776787281036377
797.637939, -1.4138100147247314, -0.45655059814453125, -1.0244696140289307, 787.200928, 0.3805087208747864, 8.012388229370117, 5.647156715393066
818.298338, -2.871478796005249, -0.4686753749847412, -1.0512639284133911, 797.668456, 0.3044668436050415, 8.091573715209961, 5.537883758544922
845.977783, -1.636397123336792, -0.6641688346862793, -1.2189152240753174, 818.328856, 0.2836601138114929, 8.151598930358887, 5.450315952301025
850.982666, -0.6929090619087219, -0.6810836791992188, -1.0050101280212402, 846.038818, 0.27782225608825684, 8.1761474609375, 5.413642406463623
873.748779, -0.6373745799064636, -0.47645920515060425, -0.159717857837677, 851.013184, 0.2151026874780655, 8.228538513183594, 5.336552619934082
888.97705, -2.0588185787200928, -0.6203100681304932, -0.13097763061523438, 873.779297, 0.10373428463935852, 8.294102668762207, 5.2374587059021
898.437498, -2.266287326812744, -0.6219566464424133, -0.42077499628067017, 889.007567, 0.06900650262832642, 8.323890686035156, 5.190755844116211
921.142578, -1.439257025718689, -0.6328839063644409, -0.7292834520339966, 898.864744, 0.07738906890153885, 8.358468055725098, 5.134622573852539
956.573486, 0.030835876241326332, -0.7854167222976685, 0.590821385383606, 921.203613, 0.15807129442691803, 8.361462593078613, 5.1278862953186035
970.703124, -1.2552895545959473, -0.5297483801841736, 0.8354127407073975, 956.726074, 0.14804214239120483, 8.375982284545898, 5.1043853759765625
996.887206, -0.6200106739997864, -0.6405180096626282, 0.35670822858810425, 970.733641, 0.14879058301448822, 8.402327537536621, 5.060975551605225
1001.617431, 0.0597257986664772, -0.9415420293807983, 0.22258712351322174, 997.100829, 0.1640588343143463, 8.41235637664795, 5.043761253356934
1024.139405, 0.9653425812721252, -1.0690768957138062, 0.6834787130355835, 1001.678467, 0.20267853140830994, 8.417895317077637, 5.033133506774902
1041.625976, 0.6216572523117065, -1.0416837930679321, 1.2058923244476318, 1024.20044, 0.22558090090751648, 8.413254737854004, 5.039720058441162
1070.465087, -0.31793883442878723, -0.5569917559623718, 0.7030879259109497, 1041.656493, 0.20537292957305908, 8.422684669494629, 5.024900436401367
1100.585938, -0.6477031111717224, -0.6150709390640259, 0.6550378203392029, 1070.709228, 0.1540296971797943, 8.441096305847168, 4.995861053466797
1113.891601, 0.15283218026161194, -0.6809340119361877, 0.5878276228904724, 1100.616456, 0.13157638907432556, 8.456214904785156, 4.970713138580322
1119.140624, 0.6572831869125366, -0.8116122484207153, 0.3728746175765991, 1114.807129, 0.1395098865032196, 8.458610534667969, 4.966522216796875
1146.514891, 0.9906399250030518, -0.8952882289886475, 0.1341210901737213, 1119.171142, 0.16780105233192444, 8.449479103088379, 4.981191635131836
1149.932861, 0.5352868437767029, -0.8752299547195435, 0.19684067368507385, 1146.575926, 0.17229171097278595, 8.439749717712402, 4.997657299041748
1171.783447, -0.9987231492996216, -0.6581813097000122, 0.5635780096054077, 1149.963378, 0.15073654055595398, 8.418343544006348, 5.034031867980957
1199.829101, -0.9797126650810242, -0.6734495759010315, 0.5322930812835693, 1171.875, 0.13127700984477997, 8.402776718139648, 5.060526371002197
1265.563965, 0.23216719925403595, -0.37227585911750793, 0.5028043985366821, 1200.012206, 0.27273285388946533, 8.310867309570313, 5.204826354980469
1396.057128, -0.5025050640106201, -0.14609618484973907, 0.6698570251464844, 1265.655518, 0.3757186830043793, 8.120163917541504, 5.491480350494385
1544.952391, -0.24099883437156677, 0.11406280845403671, 0.64650559425354, 1396.118163, 0.4032614231109619, 7.9834980964660645, 5.686524868011475
1593.933105, 0.32751891016960144, -0.007185058668255806, 0.5783972144126892, 1545.013427, 0.42721161246299744, 7.971673011779785, 5.701344013214111
1594.055176, 0.3941304087638855, -0.06855743378400803, 0.6231541633605957, 1593.99414, 0.4793032705783844, 7.942782878875732, 5.737269401550293
1622.833251, 0.300425261259079, 0.047151945531368256, 0.5300477743148804, 1594.818115, 0.4924758970737457, 7.929011344909668, 5.755082130432129
1631.652831, 0.35760635137557983, 0.13277389109134674, 0.4974156320095062, 1622.863768, 0.5063969492912292, 7.916737079620361, 5.77079963684082
1649.444579, 0.45744872093200684, 0.13681548833847046, 0.5207670331001282, 1631.713867, 0.52675461769104, 7.902367115020752, 5.788762092590332
1671.447754, 0.34173935651779175, 0.22543121874332428, 0.5864803791046143, 1649.475097, 0.5340893268585205, 7.893834590911865, 5.799539566040039
1701.751708, 0.08173003792762756, 0.32317793369293213, 0.47241759300231934, 1671.508789, 0.5275030732154846, 7.895181655883789, 5.798342227935791
1701.904296, 0.03038681112229824, 0.29937744140625, 0.34787657856941223, 1701.843261, 0.5233117938041687, 7.897277355194092, 5.795947074890137
1774.658201, -0.0648152157664299, 0.3330574035644531, 0.2800675928592682, 1701.934813, 0.5331912040710449, 7.891888618469238, 5.802383899688721
1795.532225, 0.25641676783561707, 0.07170090079307556, 5.987549084238708E-4, 1774.749753, 0.5445675849914551, 7.894882678985596, 5.797294616699219
1815.979003, 0.1794767826795578, 0.04251159727573395, 0.1097218319773674, 1795.623777, 0.5507047772407532, 7.895331382751465, 5.7960968017578125
1835.662841, 0.07125183194875717, 0.01691482588648796, 0.2841092050075531, 1816.040038, 0.5523513555526733, 7.8930864334106445, 5.798941135406494
1883.026122, 0.07679031044244766, 0.07694000005722046, 0.1902543604373932, 1836.364746, 0.5581892132759094, 7.891439437866211, 5.800737380981445
1883.17871, -0.01422042865306139, -0.017812957987189293, 0.08816665410995483, 1883.117674, 0.5628296136856079, 7.890242099761963, 5.801784992218018
1883.239745, 0.07783813774585724, -0.038170624524354935, 0.07903564721345901, 1883.209227, 0.5632786750793457, 7.8905415534973145, 5.801485538482666
1925.933837, 0.09220825135707855, -0.03442840650677681, 0.12768447399139404, 1883.270262, 0.5551954507827759, 7.894283771514893, 5.796995162963867
1926.055907, -0.051193542778491974, 0.10133926570415497, 0.17169296741485596, 1925.994872, 0.5381309390068054, 7.901768207550049, 5.7884626388549805
1945.770263, -0.0796343982219696, 0.1450483649969101, 0.023800507187843323, 1926.086425, 0.5294489860534668, 7.9089531898498535, 5.779481410980225
1965.606688, -0.1098715215921402, 0.1049317941069603, 0.04101470857858658, 1945.861816, 0.5224136114120483, 7.914491653442383, 5.772446155548096
1992.095946, -0.012124786153435707, 0.14654526114463806, 0.016166381537914276, 1965.698241, 0.5159770250320435, 7.920928478240967, 5.7642130851745605
1992.218016, -0.012274474836885929, 0.15612533688545227, -0.013921051286160946, 1992.156981, 0.5137317180633545, 7.923922061920166, 5.760470867156982
2102.722168, 0.12708573043346405, 0.11555968970060349, 0.07933501899242401, 1992.248534, 0.5436694622039795, 7.911498069763184, 5.774541854858398
2118.774413, 0.09145981073379517, 0.13636642694473267, 0.0597257986664772, 2103.179932, 0.5499563813209534, 7.909701824188232, 5.776637554168701
2119.934081, 0.15792159736156464, 0.17199234664440155, 0.10612930357456207, 2118.774413, 0.5583389401435852, 7.906857490539551, 5.7796311378479
2141.540526, 0.15073654055595398, 0.15537689626216888, 0.18636246025562286, 2119.964598, 0.5776487588882446, 7.900570869445801, 5.78621768951416
2162.689208, 0.11735595762729645, 0.19669097661972046, 0.3305127024650574, 2141.571043, 0.5903723239898682, 7.897277355194092, 5.789510726928711
2294.799803, 0.13232482969760895, 0.14714401960372925, -0.0010478210169821978, 2162.750243, 0.6472540497779846, 7.910749435424805, 5.764811992645264
2305.694578, 0.06571334600448608, 0.20357665419578552, -0.042212218046188354, 2294.83032, 0.6493496894836426, 7.912246227264404, 5.762566566467285
2309.509275, -0.027093658223748207, 0.20582199096679688, -0.06586303561925888, 2305.725096, 0.650846540927887, 7.913743495941162, 5.760470867156982
2327.423095, -0.013621673919260502, 0.19070343673229218, -0.10582992434501648, 2309.539793, 0.6515949964523315, 7.915090560913086, 5.7585248947143555
2330.657959, -0.010178833268582821, 0.189655601978302, -0.02439926192164421, 2327.453612, 0.6512956023216248, 7.916138172149658, 5.757177829742432
2354.919433, -0.12693603336811066, 0.2347119152545929, 0.09101074188947678, 2330.718994, 0.6463558673858643, 7.917186260223389, 5.756130218505859
2377.258299, -0.1353186070919037, 0.32048356533050537, 0.024698639288544655, 2355.95703, 0.648451566696167, 7.91643762588501, 5.757028102874756
2379.547117, -0.09086105227470398, 0.2685415744781494, 0.07544311881065369, 2377.258299, 0.6526428461074829, 7.914192199707031, 5.759722709655762
2395.538329, 0.013621673919260502, 0.23186783492565155, 0.17378860712051392, 2379.760741, 0.6574328541755676, 7.911048889160156, 5.763315200805664
2399.353026, 0.0748443603515625, 0.1851649433374405, 0.22677841782569885, 2395.599364, 0.6614744663238525, 7.908803462982178, 5.766009330749512
2414.733886, 0.06316863745450974, 0.20791763067245483, 0.24773482978343964, 2399.383543, 0.6634204387664795, 7.908055305480957, 5.766757965087891
2420.837402, 0.07918533682823181, 0.17348922789096832, 0.14310242235660553, 2414.764404, 0.6640191674232483, 7.908803462982178, 5.765710353851318
2535.705565, 0.2492317259311676, 0.09445358067750931, 0.23860381543636322, 2420.898438, 0.6813830733299255, 7.903115272521973, 5.771398544311523
2556.365966, 0.18157242238521576, 0.16346007585525513, 0.26060807704925537, 2535.766601, 0.6777905225753784, 7.904462814331055, 5.770051002502441
2562.652588, 0.1649569720029831, 0.17139358818531036, 0.2607577443122864, 2556.427002, 0.6761439442634583, 7.905510425567627, 5.768853664398193
2593.078612, 0.016765136271715164, 0.20657043159008026, 0.19070343673229218, 2562.713623, 0.6710545420646667, 7.908803462982178, 5.764811992645264
2594.421385, -0.022602997720241547, 0.26719436049461365, 0.1251397728919983, 2594.116209, 0.6676117181777954, 7.911198616027832, 5.762117385864258
2640.075683, 0.12124786525964737, 0.20357665419578552, 0.11511062830686569, 2594.451903, 0.6676117181777954, 7.914791107177734, 5.757177829742432
2655.548095, 0.18800903856754303, 0.14235396683216095, 0.17049545049667358, 2640.136718, 0.6716532707214355, 7.914491653442383, 5.757028102874756
2660.91919, 0.2631527781486511, 0.08397537469863892, 0.21360580623149872, 2655.578613, 0.6749464273452759, 7.914192199707031, 5.757177829742432
2686.889649, 0.1600172370672226, 0.18815872073173523, 0.2439926117658615, 2660.949707, 0.6776408553123474, 7.914641380310059, 5.756130218505859
2706.481933, -8.981323335319757E-4, 0.19115249812602997, 0.16136443614959717, 2686.950684, 0.6737489104270935, 7.918683052062988, 5.751040458679199
2731.719968, -0.024099884554743767, 0.1790277063846588, 0.04101470857858658, 2706.542968, 0.6695576310157776, 7.924371242523193, 5.743705749511719
2731.781004, 0.04191284254193306, 0.12678635120391846, -0.03098556585609913, 2731.750486, 0.6718029975891113, 7.925868034362793, 5.741311073303223
2751.861571, 0.19803817570209503, 0.04939727857708931, 0.05209167301654816, 2731.781004, 0.6774911284446716, 7.924820423126221, 5.742059230804443
2760.528563, 0.17289046943187714, 0.03876937925815582, 0.18112334609031677, 2751.892088, 0.6758445501327515, 7.9236226081848145, 5.74400520324707
2791.717529, 0.051642607897520065, 0.07694000005722046, 0.3697311282157898, 2761.230468, 0.666563868522644, 7.923472881317139, 5.745203018188477
2791.778564, 0.13127700984477997, 0.08113128691911697, 0.24369323253631592, 2791.748047, 0.6637197732925415, 7.924520969390869, 5.744154930114746
2811.49292, 0.15597563982009888, 0.11585906893014908, 0.14040802419185638, 2791.778564, 0.6602769494056702, 7.927963733673096, 5.739813804626465
2835.78491, -0.07888595759868622, 0.2296224981546402, 0.1098715215921402, 2811.553955, 0.6462062001228333, 7.934101104736328, 5.732778549194336
2896.697997, -0.14115646481513977, 0.27782225608825684, 0.08158035576343536, 2835.845945, 0.6071374416351318, 7.950267314910889, 5.714666366577148
3336.425779, 0.19115249812602997, 0.06900650262832642, 0.09729766845703125, 2896.759033, 0.6463558673858643, 7.953410625457764, 5.706133842468262
3443.511961, 0.02350112982094288, 0.16091537475585938, 0.18621276319026947, 3336.578367, 0.6340814232826233, 7.944429397583008, 5.719905376434326
3443.603514, -0.06855743378400803, 0.21330642700195313, 0.2249821424484253, 3443.572996, 0.6331833004951477, 7.942932605743408, 5.722150802612305
3494.018554, -0.1351689100265503, 0.25731492042541504, 0.14220428466796875, 3443.664549, 0.6271957159042358, 7.946824550628662, 5.717360496520996
3543.792724, -0.017064513638615608, 0.15881973505020142, 0.007035369984805584, 3494.079589, 0.6336323618888855, 7.95311164855957, 5.707930088043213
3544.799804, 0.041613463312387466, 0.12394226342439651, 0.014519806019961834, 3544.494628, 0.6384223699569702, 7.9535603523254395, 5.706732749938965
3573.94409, 0.11301498115062714, 0.09041199088096619, 0.04700225964188576, 3544.860839, 0.6554868817329407, 7.95311164855957, 5.705385684967041
3587.066649, 0.10283615440130234, 0.046702880412340164, -0.032781828194856644, 3573.974608, 0.660875678062439, 7.95311164855957, 5.704936504364014
3591.308593, 0.0450563058257103, 0.11885284632444382, -0.05224136263132095, 3587.097166, 0.6641688346862793, 7.9535603523254395, 5.703888893127441
3616.088867, 0.0050894166342914104, 0.14385086297988892, -0.024099884554743767, 3591.369628, 0.6626719832420349, 7.956254959106445, 5.700296401977539
3644.226075, 0.04894821345806122, 0.19175125658512115, 0.06735992431640625, 3616.149902, 0.6604266166687012, 7.956853866577148, 5.69954776763916
3644.348145, 0.09086105227470398, 0.18187180161476135, 0.15552657842636108, 3644.317628, 0.6628216505050659, 7.955206871032715, 5.701793193817139
3815.338133, 0.02140548638999462, 0.17169296741485596, 0.19669097661972046, 3644.378663, 0.6641688346862793, 7.952512741088867, 5.705385684967041
3844.207763, 0.1841171234846115, 0.2296224981546402, 0.11316467076539993, 3815.399168, 0.668809175491333, 7.952363014221191, 5.704936504364014
3844.329833, 0.041613463312387466, 0.3043171763420105, 0.11331436038017273, 3844.268798, 0.6697073578834534, 7.952662467956543, 5.704487323760986
3886.688233, -0.07110214233398438, 0.3143463134765625, 0.12289443612098694, 3845.031737, 0.6680607795715332, 7.95460844039917, 5.7019429206848145
3891.784668, -0.0600251778960228, 0.31674134731292725, 0.129780113697052, 3886.718751, 0.668509840965271, 7.954758167266846, 5.701643466949463
3984.161376, -0.015717316418886185, 0.24773482978343964, 0.16271163523197174, 3891.815186, 0.6752458214759827, 7.95311164855957, 5.7031402587890625
3984.283447, 0.2402503937482834, 0.15552657842636108, 0.21360580623149872, 3984.252929, 0.6857240200042725, 7.950267314910889, 5.705834865570068
3984.374999, 5.987549084238708E-4, 0.2251318395137787, 0.08831634372472763, 3984.313964, 0.6912624835968018, 7.953710079193115, 5.700445652008057
4007.873535, 0.008083190768957138, 0.17633330821990967, 0.0998423770070076, 3984.405517, 0.688717782497406, 7.957302570343018, 5.695655822753906
4054.565428, 0.10313552618026733, 0.1451980620622635, 0.24309448897838593, 4007.93457, 0.7066804766654968, 7.94951868057251, 5.704487323760986
4084.899902, 0.09325607120990753, 0.17348922789096832, 0.11630813777446747, 4054.626463, 0.7027885317802429, 7.948920249938965, 5.705685138702393
4114.868164, 0.1350192278623581, 0.10792556405067444, 0.19145187735557556, 4084.960937, 0.6948550343513489, 7.949818134307861, 5.705385684967041
4183.746336, -0.1194515973329544, 0.2252815216779709, 0.10732681304216385, 4115.234375, 0.6556366086006165, 7.962990760803223, 5.691614151000977
4223.083496, -0.03652404621243477, 0.20073257386684418, 0.21659958362579346, 4184.783934, 0.6509962677955627, 7.966134548187256, 5.687722206115723
4233.062744, -0.09729766845703125, 0.21195922791957855, 0.27198439836502075, 4223.144531, 0.6475533843040466, 7.966583251953125, 5.687422752380371
4264.739989, 0.03787124529480934, 0.169148251414299, 0.20567230880260468, 4233.154297, 0.6433621048927307, 7.971074104309082, 5.681884288787842
4295.410154, -0.003442840650677681, 0.16301101446151733, 0.021106109023094177, 4264.801024, 0.6402186751365662, 7.979905605316162, 5.669759750366211
4344.146729, -0.20312759280204773, 0.3541635274887085, 0.07424560189247131, 4295.501707, 0.6227051019668579, 7.9956231117248535, 5.649402141571045
4394.439696, 0.15567627549171448, 0.1044827252626419, 0.19743941724300385, 4344.238281, 0.6457571387290955, 7.99247932434082, 5.651348114013672
4424.713133, 0.032632142305374146, 0.17348922789096832, -0.018711090087890625, 4394.561766, 0.6418652534484863, 8.004903793334961, 5.634283542633057
4474.456787, -0.02948867715895176, 0.1350192278623581, 0.07649093866348267, 4424.804686, 0.6521937847137451, 8.012837409973145, 5.621560096740723
4505.584716, 0.16750167310237885, 0.11690688878297806, 0.1453477442264557, 4474.54834, 0.6637197732925415, 8.014333724975586, 5.618116855621338
4534.88159, 0.04041595384478569, 0.13187576830387115, 0.053588561713695526, 4505.645751, 0.6695576310157776, 8.02151870727539, 5.607189655303955
4585.235596, 0.03248245269060135, 0.19309845566749573, 0.04041595384478569, 4535.949705, 0.6848258972167969, 8.027057647705078, 5.597310543060303
4615.020752, 0.20178039371967316, 0.07200027257204056, -0.013771362602710724, 4585.327148, 0.6911128163337708, 8.030051231384277, 5.592370510101318
4645.812986, 0.16166381537914276, 0.09220825135707855, 0.13621672987937927, 4615.081787, 0.7009922862052917, 8.029302597045898, 5.592220783233643
4674.774168, 0.18636246025562286, 0.14579682052135468, 0.1095721423625946, 4645.874022, 0.7189549207687378, 8.02436351776123, 5.596861362457275
4705.535888, 0.10059081763029099, 0.15313155949115753, 0.17318984866142273, 4674.835203, 0.7268884181976318, 8.020920753479004, 5.600903034210205
4735.321044, 0.26195526123046875, 0.09684859961271286, 0.07334747165441513, 4705.596923, 0.7334747314453125, 8.021668434143066, 5.598957061767578
4765.289304, -0.006436614785343409, 0.18351836502552032, 0.14130614697933197, 4735.38208, 0.7327262759208679, 8.020471572875977, 5.600753307342529
4817.230224, -0.030835876241326332, 0.23171813786029816, 0.16615447402000427, 4765.35034, 0.730480968952179, 8.018375396728516, 5.60404634475708
4887.390135, -0.1490899622440338, 0.21315674483776093, 0.06780899316072464, 4817.291259, 0.7238946557044983, 8.022117614746094, 5.599555492401123
4915.344237, -0.0749940499663353, 0.1892065405845642, 0.02888992242515087, 4887.481688, 0.7232959270477295, 8.027956008911133, 5.591322898864746
4943.908691, 0.06750961393117905, 0.14220428466796875, 0.1351689100265503, 4916.412352, 0.7324268817901611, 8.025260925292969, 5.594017028808594
4943.939209, 0.16166381537914276, 0.07110214233398438, 0.06601272523403168, 4943.939209, 0.7370672821998596, 8.024513244628906, 5.594316482543945
4964.172364, 0.14235396683216095, 0.14385086297988892, 0.0026943970005959272, 4943.969726, 0.738264799118042, 8.025859832763672, 5.592220783233643
5034.820556, -0.024548949673771858, 0.23590941727161407, 0.20103195309638977, 4964.385987, 0.7360194325447083, 8.026009559631348, 5.592520236968994
5035.491942, 0.00673599261790514, 0.1895059198141098, 0.18606308102607727, 5035.156249, 0.7373666167259216, 8.024962425231934, 5.593867301940918
5036.163329, 0.2607577443122864, 0.07334747165441513, 0.09280700981616974, 5035.827636, 0.7441026568412781, 8.026009559631348, 5.591472625732422
5084.747315, 0.09939330816268921, 0.10328521579504013, 0.25656646490097046, 5036.499022, 0.756377100944519, 8.019722938537598, 5.598657608032227
