CurrentTime(ms)
1401178829352
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
700.622557, 1.9893630743026733, 0.8632548451423645, 1.4620097875595093, 700.622557, 1.7962646484375, 6.6599507331848145, 6.975045204162598
700.653075, 1.8507513999938965, 0.8518785238265991, 0.8622070550918579, 700.653075, 1.7691709995269775, 6.697821617126465, 6.945706367492676
700.683593, 1.7579443454742432, 0.8746311664581299, 0.2998265027999878, 700.683593, 1.7390835285186768, 6.730753421783447, 6.921456813812256
700.744628, 1.830094337463379, 0.989891529083252, -0.07948470860719681, 700.71411, 1.7100439071655273, 6.7529072761535645, 6.906937122344971
700.805663, 1.9254460334777832, 1.2121793031692505, -0.20237915217876434, 700.775145, 1.6829502582550049, 6.763086318969727, 6.903643608093262
700.83618, 1.7417778968811035, 1.304836630821228, -0.24339385330677032, 700.83618, 1.6531622409820557, 6.763535022735596, 6.910529613494873
700.866698, 1.2734019756317139, 1.353186011314392, -0.43724074959754944, 700.866698, 1.6155903339385986, 6.7573981285095215, 6.9254984855651855
700.897216, 0.9253756999969482, 1.2879217863082886, -0.6412664651870728, 700.897216, 1.5676900148391724, 6.746021747589111, 6.947502613067627
700.927733, 0.8717871308326721, 1.0400372743606567, -0.6237528920173645, 700.927733, 1.5108082294464111, 6.7274603843688965, 6.978039264678955
700.958251, 1.3859678506851196, 0.64650559425354, 0.1342707872390747, 700.958251, 1.385069727897644, 6.665189743041992, 7.063361644744873
700.988768, 1.8276993036270142, 0.4881349205970764, 1.0461745262145996, 700.988768, 1.273252248764038, 6.583908557891846, 7.159910678863525
701.019286, 1.961820363998413, 0.608634352684021, 1.3940510749816895, 701.019286, 1.2305909395217896, 6.5478339195251465, 7.20047664642334
701.049804, 1.749711513519287, 0.7348219156265259, 1.5953823328018188, 701.049804, 1.1927196979522705, 6.520440578460693, 7.231611728668213
701.080321, 1.1864328384399414, 0.860261082649231, 1.569186806678772, 701.080321, 1.1600875854492188, 6.505172252655029, 7.250622272491455
701.171874, 0.5569917559623718, 0.8942404389381409, 1.2855267524719238, 701.141356, 1.1364368200302124, 6.50217866897583, 7.256909370422363
701.202391, 0.23261627554893494, 0.8671467304229736, 0.8587641716003418, 701.171874, 1.125808835029602, 6.508465766906738, 7.253017425537109
701.232909, 0.17079482972621918, 0.8159531950950623, 0.44068360328674316, 701.202391, 1.1313472986221313, 6.519392967224121, 7.24238920211792
701.263427, 0.17603392899036407, 0.656385064125061, 0.21764740347862244, 701.232909, 1.149459719657898, 6.532266139984131, 7.227869510650635
701.263427, 0.19100280106067657, 0.4183799624443054, 0.26270371675491333, 701.263427, 1.1747571229934692, 6.545289039611816, 7.212002754211426
701.324462, 0.2643502950668335, 0.32198044657707214, 0.360300749540329, 701.293944, 1.2048444747924805, 6.559359550476074, 7.194339275360107
701.324462, 0.4583468735218048, 0.4026626646518707, 0.4394860863685608, 701.324462, 1.2394225597381592, 6.576873302459717, 7.172484874725342
701.354979, 0.7836204767227173, 0.44592270255088806, 0.44188109040260315, 701.354979, 1.2768447399139404, 6.60022497177124, 7.144343376159668
701.385497, 0.34637969732284546, -0.09834548830986023, 0.018711090087890625, 701.385497, 1.396895170211792, 6.780000686645508, 6.950795650482178
701.416014, -0.2689906358718872, -0.19699035584926605, -0.20387603342533112, 701.416014, 1.3980926275253296, 6.847660064697266, 6.884034633636475
701.47705, -0.7933502197265625, -0.2194436639547348, -0.48633864521980286, 701.47705, 1.3852194547653198, 6.92130708694458, 6.812633037567139
701.507567, -1.0705736875534058, -0.061671752482652664, -0.7059320211410522, 701.507567, 1.362766146659851, 6.99660062789917, 6.739884376525879
701.538085, -1.1112890243530273, -0.10328521579504013, -0.8646020293235779, 701.538085, 1.3379178047180176, 7.069049835205078, 6.6687822341918945
701.59912, -0.7780819535255432, -0.16839981079101563, -0.8870553374290466, 701.568602, 1.3208532333374023, 7.132068634033203, 6.604715347290039
701.629637, -0.23800507187843323, 0.02649490348994732, -0.686322808265686, 701.59912, 1.3162128925323486, 7.182065010070801, 6.551276683807373
701.660155, 0.05074447765946388, 0.05688171461224556, -0.42796003818511963, 701.629637, 1.3223501443862915, 7.219636917114258, 6.508465766906738
701.660155, 0.11076965183019638, 0.13756392896175385, 0.15612533688545227, 701.660155, 1.357377290725708, 7.265591144561768, 6.449937343597412
701.72119, -0.23381377756595612, 0.14220428466796875, 0.4236190915107727, 701.690673, 1.3786331415176392, 7.279512405395508, 6.429729461669922
701.751708, -1.011895775794983, 0.23590941727161407, 1.1781998872756958, 701.72119, 1.4371614456176758, 7.312593460083008, 6.379284381866455
701.751708, -0.905916154384613, 0.18696121871471405, 1.193318486213684, 701.751708, 1.453627109527588, 7.332352161407471, 6.352789402008057
701.843261, -0.7744894623756409, 0.18696121871471405, 1.2299922704696655, 701.812743, 1.4659016132354736, 7.360194206237793, 6.317612648010254
701.873778, -0.5646258592605591, 0.21674926578998566, 1.2003538608551025, 701.843261, 1.4732364416122437, 7.398365020751953, 6.271208763122559
701.904296, -0.4231700003147125, 0.2707868814468384, 1.0199790000915527, 701.873778, 1.475182294845581, 7.448211193084717, 6.211333274841309
701.934813, -0.26659560203552246, 0.3498225510120392, 0.5565426349639893, 701.904296, 1.4700928926467896, 7.509583950042725, 6.138285160064697
701.965331, -0.21839584410190582, 0.4926255941390991, 0.03128494322299957, 701.934813, 1.458716630935669, 7.57993745803833, 6.054010391235352
701.965331, -0.44203078746795654, 0.6137237548828125, -0.4430786073207855, 701.965331, 1.4386582374572754, 7.656428337097168, 5.9618024826049805
701.995848, -0.8490344285964966, 0.5529501438140869, -0.8219407796859741, 701.995848, 1.4097683429718018, 7.736511707305908, 5.864654541015625
702.026366, -1.2359797954559326, 0.4605921804904938, -1.1434721946716309, 702.026366, 1.3736933469772339, 7.817643165588379, 5.764512538909912
702.056884, -1.6359480619430542, 0.2980302572250366, -1.3693524599075317, 702.056884, 1.3320798873901367, 7.8981757164001465, 5.663772106170654
731.323242, -2.193837881088257, 0.3091072142124176, -1.4816190004348755, 702.087401, 1.2856764793395996, 7.976163387298584, 5.56437873840332
731.781006, -2.645448684692383, 0.24159759283065796, -1.7088464498519897, 731.628418, 1.2380753755569458, 8.050409317016602, 5.467380523681641
731.903076, -2.391726493835449, 0.46074187755584717, -1.7101936340332031, 731.811523, 1.159638524055481, 8.180638313293457, 5.288352966308594
758.392332, -1.848206639289856, 0.33230894804000854, -1.4106664657592773, 731.933594, 1.1325448751449585, 8.234825134277344, 5.209616661071777
758.42285, -1.4277310371398926, 0.21360580623149872, -1.0740165710449219, 758.42285, 1.1130852699279785, 8.282576560974121, 5.1374664306640625
762.3291, -1.147513747215271, 0.1049317941069603, -0.8632548451423645, 758.453367, 1.1012599468231201, 8.327333450317383, 5.067112922668457
765.838622, -1.047521710395813, 0.16570541262626648, -0.8065228462219238, 762.359617, 1.0931767225265503, 8.371940612792969, 4.994962692260742
819.213867, -1.8718574047088623, -0.055085450410842896, -1.7063016891479492, 765.869139, 0.9651928544044495, 8.653953552246094, 4.518054485321045
840.148924, -0.9171428084373474, -0.49097901582717896, -2.4999513626098633, 819.213867, 0.9223818778991699, 8.768915176391602, 4.299958229064941
859.802245, -0.6242019534111023, -0.7640112042427063, -2.546504497528076, 840.179442, 0.9210346937179565, 8.83372974395752, 4.1655378341674805
878.326416, -0.9136999249458313, -0.8219407796859741, -2.29876971244812, 859.832763, 0.9583072066307068, 8.838220596313477, 4.147425174713135
900.81787, -1.840572476387024, -0.5953120589256287, -1.434766411781311, 878.936767, 0.9807605147361755, 8.80169677734375, 4.219425678253174
906.982421, -2.3387365341186523, -0.46044251322746277, -0.7917036414146423, 900.848388, 0.9761201739311218, 8.775650978088379, 4.274211883544922
928.924559, -1.5799643993377686, -0.800385594367981, -0.3242257833480835, 906.982421, 0.9735754132270813, 8.714278221130371, 4.3986029624938965
982.788085, -1.0547066926956177, -0.9214837551116943, 0.7857161164283752, 928.955077, 1.0871891975402832, 8.473729133605957, 4.821473598480225
1113.52539, -1.0506651401519775, -0.22722747921943665, 1.1093430519104004, 982.84912, 0.9136999249458313, 8.217611312866211, 5.279072284698486
1113.586425, -0.3841012716293335, -0.5403763055801392, 0.7527845501899719, 1113.555907, 0.7274872064590454, 8.102351188659668, 5.482349395751953
1129.089356, -1.4317725896835327, -0.4830454885959625, 0.8852590918540955, 1113.616942, 0.6048921346664429, 8.088580131530762, 5.517526149749756
1137.207031, -1.612147569656372, -0.3607498109340668, 0.9455836415290833, 1129.119873, 0.5475613474845886, 8.084089279174805, 5.530099868774414
1393.310545, 0.7047345042228699, -0.42751097679138184, 0.08427474647760391, 1137.268066, 0.5890251398086548, 7.999215602874756, 5.647905349731445
1413.452147, 0.9172924757003784, -0.4029620289802551, -0.0699046328663826, 1393.402098, 0.6047424077987671, 8.003406524658203, 5.640420913696289
1460.540771, -0.045655060559511185, -0.0249980166554451, 0.14609618484973907, 1414.367674, 0.6676117181777954, 7.962092876434326, 5.691614151000977
1489.166258, 0.810564398765564, -0.06780899316072464, 0.2101629674434662, 1460.601806, 0.7015910148620605, 7.94323205947876, 5.713768005371094
1519.714355, -0.13636642694473267, 0.1499880999326706, -0.0745449811220169, 1489.227294, 0.7071295380592346, 7.926017761230469, 5.736969947814941
1549.713134, -0.01901046745479107, 0.18142272531986237, 0.36539018154144287, 1519.77539, 0.7132667303085327, 7.897726535797119, 5.775140762329102
1579.37622, 0.14729370176792145, 0.24084915220737457, 0.3255729675292969, 1549.774169, 0.7077282667160034, 7.871231555938721, 5.811664581298828
1629.608153, 0.09624984860420227, 0.4399351477622986, 0.37242552638053894, 1579.437255, 0.7667056322097778, 7.811206340789795, 5.884862422943115
1660.125731, -0.37721556425094604, 0.4285587966442108, 0.21824616193771362, 1629.669188, 0.7581733465194702, 7.795040130615234, 5.907315731048584
1709.442138, 0.2887495458126068, 0.17797988653182983, 0.258512407541275, 1660.186767, 0.8057743906974792, 7.7561211585998535, 5.952072620391846
1740.264892, -0.19354751706123352, 0.25162672996520996, 0.5177732706069946, 1709.503173, 0.8068221807479858, 7.728877544403076, 5.987249374389648
1769.958496, 0.31225067377090454, 0.18666183948516846, 0.22872436046600342, 1740.325927, 0.7923023700714111, 7.729626178741455, 5.988147735595703
1809.143065, 0.053139496594667435, 0.09220825135707855, 0.488883376121521, 1770.782471, 0.7851173281669617, 7.725584506988525, 5.994434356689453
1840.08789, 0.03891906887292862, 0.07873626798391342, 0.2607577443122864, 1809.173583, 0.7851173281669617, 7.7293267250061035, 5.989494800567627
1869.934081, -0.004340972751379013, -0.023351440206170082, -0.0028440856840461493, 1840.179443, 0.770597517490387, 7.741900444030762, 5.975124835968018
1900.787352, 0.21824616193771362, -0.03203338757157326, -0.1050814837217331, 1869.995116, 0.7716453671455383, 7.742499351501465, 5.974226474761963
1949.645995, 0.16121475398540497, 0.1752854883670807, 0.5004093647003174, 1900.878905, 0.7716453671455383, 7.716453552246094, 6.007906436920166
2000.274658, -0.028141479939222336, 0.16091537475585938, 0.22543121874332428, 1949.70703, 0.7860154509544373, 7.707322597503662, 6.017786026000977
2029.84619, 0.12693603336811066, 0.09250763058662415, 0.026644593104720116, 2000.366211, 0.7939489483833313, 7.704777717590332, 6.020031452178955
2061.09619, -0.12663665413856506, 0.1640588343143463, 0.3195854127407074, 2029.937743, 0.8134084939956665, 7.687862873077393, 6.0388922691345215
2292.083739, 0.18351836502552032, 0.16884887218475342, 0.47630950808525085, 2061.157225, 0.8388555645942688, 7.671846389770508, 6.055807113647461
2292.205809, -0.2198927253484726, 0.32632142305374146, 0.16675323247909546, 2292.144774, 0.9536668658256531, 7.6758880615234375, 6.0336527824401855
2322.5708, -0.18172210454940796, 0.3457809388637543, 0.027542725205421448, 2292.968748, 0.9580078125, 7.688162326812744, 6.017336845397949
2333.374022, -0.11855346709489822, 0.31240037083625793, -0.014370117336511612, 2322.601318, 0.9598040580749512, 7.692054271697998, 6.011948108673096
2340.515135, -0.0010478210169821978, 0.3177891671657562, -0.043709106743335724, 2333.40454, 0.9632469415664673, 7.695197582244873, 6.007457256317139
2359.527587, 0.11825408786535263, 0.2529739439487457, 0.03712280094623566, 2340.57617, 0.9717791676521301, 7.699838161468506, 6.000122547149658
2404.174803, 0.038170624524354935, 0.24698638916015625, -0.22857467830181122, 2359.588622, 0.9834548830986023, 7.7121124267578125, 5.982459545135498
2510.223388, 0.21659958362579346, 0.18306930363178253, -0.12783417105674744, 2404.266356, 0.9927356243133545, 7.724836349487305, 5.964496612548828
2550.781249, 0.17648300528526306, 0.10089019685983658, 0.08816665410995483, 2510.31494, 1.0090516805648804, 7.716303825378418, 5.972879409790039
2558.288573, 0.19115249812602997, 0.06556365638971329, 0.0896635428071022, 2550.811767, 1.0123448371887207, 7.715256214141846, 5.97362756729126
2582.397459, 0.20716919004917145, 0.03577560558915138, 0.1348695307970047, 2558.349608, 1.0114467144012451, 7.715854644775391, 5.972879409790039
2611.053466, 0.1303788721561432, 0.05688171461224556, 0.08816665410995483, 2582.489012, 1.0117460489273071, 7.718399524688721, 5.969586372375488
2642.089842, 0.1197509765625, 0.06346801668405533, -0.06092330813407898, 2611.755371, 1.017583966255188, 7.717950344085693, 5.969137191772461
2653.747557, 0.08038284629583359, 0.11106903105974197, -0.023650817573070526, 2642.12036, 1.0172845125198364, 7.718399524688721, 5.968688011169434
2658.355712, 0.07768844813108444, 0.09565109014511108, 8.981323335319757E-4, 2653.778074, 1.01788330078125, 7.718100070953369, 5.968987464904785
2682.525634, 0.09535171836614609, 0.050594788044691086, 0.03397934138774872, 2658.416747, 1.0184820890426636, 7.7166032791137695, 5.970783710479736
2710.968017, 0.2044747918844223, 0.1489402800798416, -0.016316071152687073, 2682.586669, 1.021775245666504, 7.713160514831543, 5.97467565536499
2727.386473, 0.2656974792480469, 0.11570937931537628, 0.07170090079307556, 2711.029052, 1.0243198871612549, 7.710615634918213, 5.977519512176514
2727.447508, 0.21854552626609802, 0.1399589478969574, 0.11675719916820526, 2727.41699, 1.0267149209976196, 7.707472324371338, 5.981112003326416
2748.779296, 0.013322296552360058, 0.23546035587787628, 0.1689985692501068, 2727.447508, 1.025517463684082, 7.702383041381836, 5.987998008728027
2769.378662, 0.05388794094324112, 0.2441423088312149, 0.14130614697933197, 2748.809813, 1.0189311504364014, 7.701933860778809, 5.989644527435303
2777.496338, 0.1399589478969574, 0.24773482978343964, -0.014070739969611168, 2769.409179, 1.015937328338623, 7.704328536987305, 5.987099647521973
2799.194335, 0.07379654049873352, 0.30117371678352356, -0.0996926873922348, 2777.801514, 1.0095007419586182, 7.709268569946289, 5.981710910797119
2821.014403, -0.12558883428573608, 0.3408412039279938, 0.07140152156352997, 2799.224852, 0.998124361038208, 7.710316181182861, 5.982309818267822
2850.372314, -0.2534230053424835, 0.4751119911670685, 0.16286133229732513, 2821.075438, 0.9795629978179932, 7.711214542388916, 5.984255790710449
2880.950926, 0.042062532156705856, 0.3396437168121338, 0.2935395836830139, 2850.433349, 0.9827064275741577, 7.705526351928711, 5.991141319274902
2911.468505, -0.08412506431341171, 0.3752696216106415, 0.2878514230251312, 2881.011962, 0.9839039444923401, 7.705376625061035, 5.990991592407227
2940.917969, -0.03442840650677681, 0.2844085693359375, 0.035176850855350494, 2911.52954, 0.9810598492622375, 7.712262153625488, 5.982609272003174
2971.801756, 0.07125183194875717, 0.24698638916015625, 0.3632945120334625, 2940.979004, 0.9927356243133545, 7.708070755004883, 5.9860520362854
3002.593993, 0.006586303934454918, 0.2835104465484619, 0.3141966164112091, 2971.862791, 0.9948312640190125, 7.710765361785889, 5.982459545135498
3030.944824, -0.06780899316072464, 0.27557694911956787, 0.0797840878367424, 3002.655028, 0.9922865033149719, 7.722890377044678, 5.967041492462158
3060.607909, 0.18097366392612457, 0.1149609386920929, 0.2951861619949341, 3031.005859, 1.0072554349899292, 7.7261834144592285, 5.960305690765381
3151.519774, 0.045655060559511185, 0.15118560194969177, 0.32048356533050537, 3061.279295, 1.0286608934402466, 7.743846416473389, 5.933810710906982
3151.641845, 0.07379654049873352, 0.12184661626815796, -0.029338989406824112, 3151.580809, 1.0324031114578247, 7.760761260986328, 5.910908222198486
3151.70288, 0.11870315670967102, 0.13726454973220825, 0.02589614875614643, 3151.672362, 1.0370434522628784, 7.766599178314209, 5.902376174926758
3180.908203, 0.10927276313304901, 0.11600875854492188, 0.12109817564487457, 3151.763915, 1.0511142015457153, 7.779472351074219, 5.883066177368164
3215.423583, 0.2728825509548187, 0.028740234673023224, 0.12424163520336151, 3180.969238, 1.0654842853546143, 7.790549278259277, 5.865702152252197
3341.644287, -0.00823287945240736, 0.18247054517269135, 0.17184264957904816, 3215.484618, 1.0773097276687622, 7.804320812225342, 5.8451948165893555
3341.766357, -0.0745449811220169, 0.2243833988904953, 0.028590545058250427, 3341.705322, 1.0723700523376465, 7.81689453125, 5.829178333282471
3341.827393, -0.029039612039923668, 0.2345622181892395, 0.017363891005516052, 3341.796875, 1.0707234144210815, 7.827821731567383, 5.814957618713379
3341.918945, 0.08652008324861526, 0.25776398181915283, -0.03248245269060135, 3341.85791, 1.0756630897521973, 7.835905075073242, 5.802982807159424
3341.97998, -0.06361770629882813, 0.24069947004318237, 0.11645782738924026, 3341.949463, 1.0779085159301758, 7.84368896484375, 5.792055130004883
3342.956543, -0.04056564345955849, 0.24054977297782898, 0.17244140803813934, 3342.681885, 1.0651849508285522, 7.873327255249023, 5.754034519195557
3372.314452, 0.08592132478952408, 0.15373031795024872, -0.008532256819307804, 0.0, 1.0135422945022583, 7.919580936431885, 5.699697494506836
3517.089843, -0.10837463289499283, 0.23620879650115967, -0.08382568508386612, 3372.375487, 0.9954299926757813, 7.9420342445373535, 5.671555995941162
3517.211913, -0.05792953446507454, 0.16645385324954987, -0.3248245120048523, 3517.181395, 0.9720785617828369, 7.958350658416748, 5.652695178985596
3517.303466, -0.23201751708984375, 0.23605911433696747, -0.1341210901737213, 3517.242431, 0.9639953374862671, 7.966583251953125, 5.642516136169434
3517.364501, -0.07065307348966599, 0.18576370179653168, -0.10103988647460938, 3517.333983, 0.9590556621551514, 7.97227144241333, 5.635331153869629
3517.456054, -0.009879455901682377, 0.22662872076034546, -0.03532653674483299, 3517.425536, 0.7800279259681702, 8.015681266784668, 5.601202011108398
3931.823729, -0.02290237508714199, 0.18890716135501862, 0.05688171461224556, 3517.486571, 0.7746391296386719, 8.0203218460083, 5.595364570617676
3931.945799, -0.020657043904066086, 0.1748364269733429, -0.08232879638671875, 3931.884764, 0.7623646259307861, 8.027506828308105, 5.586832046508789
3961.181638, -0.03427871689200401, 0.13876144587993622, -0.04041595384478569, 3931.976316, 0.756227433681488, 8.02960205078125, 5.5845866203308105
3962.982175, 0.009131011553108692, 0.12349319458007813, 0.03607498109340668, 3962.951657, 0.7312294244766235, 8.040229797363281, 5.5726118087768555
4013.885497, 0.032781828194856644, 0.2688409388065338, -0.07289841026067734, 3963.04321, 0.7182064652442932, 8.044421195983887, 5.568270683288574
4041.71753, -0.050594788044691086, 0.2047741711139679, 0.09580077975988388, 4013.946532, 0.7087761163711548, 8.04711627960205, 5.565576553344727
4041.8396, -0.10553054511547089, 0.22228774428367615, 0.15178436040878296, 4041.778565, 0.6951544284820557, 8.052654266357422, 5.559289455413818
4072.235106, -0.004939727950841188, 0.19878661632537842, 0.03727249056100845, 4041.870117, 0.6914122104644775, 8.05415153503418, 5.557642936706543
4072.357176, 0.07200027257204056, 0.1745370477437973, -0.014669494703412056, 4072.296141, 0.6728507876396179, 8.059240341186523, 5.552403926849365
4101.715085, 0.0848735049366951, 0.1339714080095291, 0.019309844821691513, 4072.387694, 0.6599775552749634, 8.062384605407715, 5.549559593200684
4131.896971, -0.08771759271621704, 0.1645079106092453, -0.015567626804113388, 4101.806638, 0.6577322483062744, 8.063132286071777, 5.548511981964111
4131.988524, -0.042062532156705856, 0.12708573043346405, -0.0348774716258049, 4131.958006, 0.6462062001228333, 8.067922592163086, 5.542973518371582
4161.315918, 0.15717315673828125, 0.0796343982219696, -0.23680755496025085, 4132.049559, 0.6245013475418091, 8.066575050354004, 5.547463893890381
4211.91406, 0.24833358824253082, 0.1502874791622162, 0.024548949673771858, 4162.384033, 0.6213578581809998, 8.06447982788086, 5.550756931304932
4212.951658, 0.20776794850826263, 0.15672409534454346, 0.0449066162109375, 4211.975095, 0.5927673578262329, 8.060288429260254, 5.5598883628845215
4262.268066, -0.055684205144643784, 0.279319167137146, 0.1047821044921875, 4212.982175, 0.5881269574165344, 8.0593900680542, 5.561983585357666
4262.390136, -0.011076965369284153, 0.249531090259552, 0.11121872067451477, 4262.329101, 0.5806425213813782, 8.054750442504883, 5.569318771362305
4291.473388, 0.15807129442691803, 0.1299298107624054, 0.08801696449518204, 4262.420654, 0.5758525133132935, 8.050259590148926, 5.576354026794434
4314.819334, 0.11870315670967102, 0.22243744134902954, 0.1294807493686676, 4291.534423, 0.5742059350013733, 8.044121742248535, 5.5853352546691895
4341.644285, 0.16765137016773224, 0.17797988653182983, 0.22752685844898224, 4314.880369, 0.5701643228530884, 8.042325973510742, 5.5884785652160645
4341.735837, 0.0651145949959755, 0.22198837995529175, 0.28186386823654175, 4341.70532, 0.5557942390441895, 8.042625427246094, 5.589526653289795
4371.856688, -0.17857864499092102, 0.2788700759410858, 0.17738112807273865, 4341.796873, 0.5514532327651978, 8.043224334716797, 5.588927745819092
4371.978758, -0.09235794097185135, 0.2297721803188324, 0.05553451552987099, 4371.917723, 0.5541476607322693, 8.039931297302246, 5.593568325042725
4405.883789, 0.10612930357456207, 0.1544787585735321, 0.09595046937465668, 4373.016356, 0.5544469952583313, 8.034841537475586, 5.6006035804748535
4442.62695, 0.1393602043390274, 0.10897339135408401, 0.17139358818531036, 4405.944824, 0.5529501438140869, 8.033044815063477, 5.603447437286377
4442.749021, 0.1546284556388855, 0.09520202875137329, 0.25641676783561707, 4442.687986, 0.5384303331375122, 8.035140991210938, 5.601800918579102
4461.761473, -0.07289841026067734, 0.2351609766483307, 0.11091934144496918, 4442.779538, 0.5248086452484131, 8.043224334716797, 5.591472625732422
4491.943359, -0.17797988653182983, 0.239501953125, -0.16106505692005157, 4461.853025, 0.5206173658370972, 8.04606819152832, 5.5878801345825195
4492.065429, -0.16839981079101563, 0.2601589858531952, -0.20178039371967316, 4492.004394, 0.5194198489189148, 8.045619010925293, 5.5884785652160645
4522.277832, -0.03936813399195671, 0.19309845566749573, -0.02888992242515087, 4492.095946, 0.5215154886245728, 8.043224334716797, 5.591772079467773
4522.399903, 0.06421646475791931, 0.17783020436763763, 0.06122268736362457, 4522.338867, 0.5260061621665955, 8.038583755493164, 5.598058700561523
4552.307127, 0.12888199090957642, 0.13352233171463013, 0.17169296741485596, 4522.43042, 0.5252577066421509, 8.03768539428711, 5.599405765533447
4552.429198, 0.06137237697839737, 0.11855346709489822, 0.19324813783168793, 4552.368162, 0.5234614610671997, 8.037984848022461, 5.599106788635254
4586.456297, -0.04745132476091385, 0.170196071267128, 0.019609222188591957, 4553.100584, 0.5237608551979065, 8.037835121154785, 5.59925651550293
4587.493895, -0.07289841026067734, 0.1442999243736267, -0.014519806019961834, 4586.517332, 0.5284011960029602, 8.035290718078613, 5.6025495529174805
4622.406005, 0.1095721423625946, 0.09879455715417862, 0.07649093866348267, 4587.524412, 0.5324428081512451, 8.031997680664063, 5.607039928436279
4622.436522, 0.16735199093818665, 0.1642085313796997, 0.19728973507881165, 4622.406005, 0.5322930812835693, 8.030949592590332, 5.608387470245361
4629.760742, 0.10747650265693665, 0.18067428469657898, 0.19549347460269928, 4622.436522, 0.5319936871528625, 8.03065013885498, 5.6088361740112305
4645.446778, 0.07768844813108444, 0.14220428466796875, 0.11795470863580704, 4629.760742, 0.5324428081512451, 8.03065013885498, 5.6088361740112305
4650.878906, 0.049546968191862106, 0.12558883428573608, 0.020207976922392845, 4645.477295, 0.5357359051704407, 8.029901504516602, 5.609584808349609
4676.147461, 0.1046324148774147, 0.14175522327423096, -0.04685257002711296, 4650.909424, 0.539029061794281, 8.024812698364258, 5.6164703369140625
4702.331541, -0.015867004171013832, 0.189655601978302, 0.10343490540981293, 4676.208496, 0.5414240956306458, 8.021369934082031, 5.621260643005371
4702.423094, -0.03532653674483299, 0.2444416880607605, 0.20672012865543365, 4702.392576, 0.5493575930595398, 8.015531539916992, 5.628894805908203
4745.910644, 0.021106109023094177, 0.2650987207889557, 0.29937744140625, 4703.97949, 0.556692361831665, 8.014782905578613, 5.629194259643555
4746.917724, 0.22049148380756378, 0.1498384028673172, 0.08622070401906967, 4745.971679, 0.558638334274292, 8.014633178710938, 5.629194259643555
4792.327879, 0.16750167310237885, 0.2248324602842331, 0.05837859958410263, 4746.978759, 0.5528004169464111, 8.01193904876709, 5.633534908294678
4816.040037, -0.01347198523581028, 0.3091072142124176, 0.14250366389751434, 4792.388914, 0.546962559223175, 8.008795738220215, 5.63862419128418
4836.059569, -0.15103591978549957, 0.3480262756347656, 0.2829116880893707, 4816.192625, 0.549058198928833, 8.005352973937988, 5.6432647705078125
4856.048583, -0.05688171461224556, 0.33545243740081787, 0.2529739439487457, 4836.120604, 0.5599855184555054, 8.002059936523438, 5.647006988525391
4876.281738, 0.11915221810340881, 0.26090744137763977, 0.2197430431842804, 4856.109619, 0.576600968837738, 7.998466968536377, 5.650300025939941
4896.179198, 0.18681152164936066, 0.18815872073173523, 0.1898052990436554, 4876.342774, 0.596509575843811, 7.992030620574951, 5.65733528137207
