CurrentTime(ms)
1401179167408
AccTime(ms), AccX, AccY, AccZ, GravityTime(ms), GravityX, GravityY, GravityZ
773.162841, 0.41748183965682983, 0.8220904469490051, 0.02604583650827408, 773.162841, 0.3954775929450989, 6.911726951599121, 6.950197219848633
773.193359, 0.7378156781196594, 0.6191125512123108, 0.09654922783374786, 773.193359, 0.42586439847946167, 6.925199031829834, 6.9350786209106445
773.254394, 0.8382568359375, 0.5397775173187256, 0.1504371613264084, 773.223877, 0.4528083801269531, 6.941215515136719, 6.917115688323975
773.284912, 0.7445517182350159, 0.4546046555042267, 0.15852035582065582, 773.254394, 0.47151947021484375, 6.962920665740967, 6.894063949584961
773.284912, 0.5334905982017517, 0.46238845586776733, 0.008681945502758026, 773.284912, 0.48199766874313354, 6.9924092292785645, 6.863527297973633
773.315429, 0.17962646484375, 0.5282514691352844, -0.2686912417411804, 773.315429, 0.48573988676071167, 7.02968168258667, 6.825057029724121
773.345947, -0.07529342919588089, 0.6460565328598022, -0.5029541254043579, 773.315429, 0.4842430055141449, 7.072941780090332, 6.780300140380859
773.376464, -0.17753082513809204, 0.7147636413574219, -0.6957531571388245, 773.345947, 0.48065048456192017, 7.119644641876221, 6.731651306152344
773.376464, -0.1793270856142044, 0.7312294244766235, -0.7518864274024963, 773.376464, 0.4776567220687866, 7.167994022369385, 6.680158615112305
773.406982, -0.15208373963832855, 0.5998027324676514, -0.6957531571388245, 773.406982, 0.47720763087272644, 7.2172417640686035, 6.627018928527832
773.4375, -0.06092330813407898, 0.3258723318576813, -0.7930508255958557, 773.406982, 0.4840933084487915, 7.318880081176758, 6.514153957366943
773.468017, 0.3043171763420105, 0.2496807873249054, -0.9993218779563904, 773.4375, 0.49621811509132385, 7.423662185668945, 6.393504619598389
773.498535, 0.4486171007156372, 0.1654060333967209, -1.0112969875335693, 773.498535, 0.4993615746498108, 7.474855899810791, 6.333329677581787
773.529052, 0.5692662000656128, 0.12124786525964737, -0.9250763058662415, 773.529052, 0.4981640577316284, 7.525450706481934, 6.2731547355651855
773.55957, 0.5044509768486023, 0.08637039363384247, -0.8131091594696045, 773.55957, 0.49187713861465454, 7.576943874359131, 6.211483001708984
773.590087, 0.11017090082168579, 0.03697311505675316, -0.8843609690666199, 773.55957, 0.4794529676437378, 7.6309814453125, 6.146069049835205
773.590087, -0.3050656020641327, 0.06152206286787987, -0.9873468279838562, 773.590087, 0.46178969740867615, 7.688162326812744, 6.075565814971924
773.620605, -0.536933422088623, 0.06646179407835007, -1.1147319078445435, 773.620605, 0.4445754885673523, 7.74669075012207, 6.002068519592285
773.651123, -0.6502478122711182, -0.02948867715895176, -1.3742921352386475, 773.651123, 0.4330494701862335, 7.803422927856445, 5.929020404815674
773.68164, -0.5162764191627502, -0.07858657836914063, -1.436712384223938, 773.651123, 0.4299060106277466, 7.854616165161133, 5.861211776733398
773.68164, -0.08771759271621704, -0.11630813777446747, -1.2018507719039917, 773.68164, 0.43739044666290283, 7.896080017089844, 5.804629325866699
773.712158, 0.2800675928592682, -0.1047821044921875, -0.710722029209137, 773.712158, 0.4541555643081665, 7.925568580627441, 5.763165473937988
773.773193, 0.3984713852405548, -0.26150619983673096, -0.10178832709789276, 773.742675, 0.47645920515060425, 7.945178031921387, 5.7342753410339355
773.80371, 0.4784051477909088, -0.4742138683795929, 0.43649232387542725, 773.773193, 0.5028043985366821, 7.95939826965332, 5.712121486663818
773.834228, 0.6403683423995972, -0.7053332328796387, 0.6872209310531616, 773.80371, 0.5333409309387207, 7.9739179611206055, 5.689069747924805
773.834228, 0.6301895380020142, -0.8165519833564758, 0.2686912417411804, 773.834228, 0.6005511283874512, 8.014483451843262, 5.625152587890625
773.864746, 0.21360580623149872, -0.7846682667732239, -0.36119887232780457, 773.864746, 0.6568341255187988, 8.066425323486328, 5.5438714027404785
773.895263, 0.09580077975988388, -0.7686516046524048, -0.43095383048057556, 773.864746, 0.6794371008872986, 8.090825080871582, 5.505401611328125
776.000976, 0.20207977294921875, -0.7734416127204895, -0.4085005223751068, 773.925781, 0.7035369873046875, 8.11103343963623, 5.472619533538818
805.81665, 0.348175972700119, -0.7768844366073608, -0.22094054520130157, 776.031494, 0.7301815748214722, 8.126899719238281, 5.445675849914551
805.908203, 0.3140469491481781, -0.776435375213623, 0.013921051286160946, 805.847168, 0.7575746178627014, 8.138725280761719, 5.4241204261779785
821.166991, 0.24339385330677032, -0.7741900682449341, 0.16765137016773224, 805.93872, 0.7845185995101929, 8.148455619812012, 5.405559062957764
821.624754, 0.37616774439811707, -0.7851173281669617, 0.21615050733089447, 821.533202, 0.8122109770774841, 8.157586097717285, 5.387895584106445
837.829588, 0.5478607416152954, -0.7900570631027222, 0.5071454048156738, 821.655272, 0.8644523620605469, 8.174651145935059, 5.353766918182373
858.673095, 0.6730005145072937, -0.9865983724594116, 0.44098296761512756, 837.860106, 0.908311128616333, 8.19336223602295, 5.317691802978516
882.873535, 0.22857467830181122, -0.8372089862823486, 0.1692979484796524, 858.703613, 0.9243278503417969, 8.223000526428223, 5.26904296875
887.817382, -0.024099884554743767, -0.7358697652816772, 0.16196319460868835, 882.93457, 0.916094958782196, 8.241561889648438, 5.2413506507873535
916.320799, -0.0699046328663826, -0.7027885317802429, 0.2392025738954544, 887.908935, 0.8907975554466248, 8.278834342956543, 5.1865644454956055
920.959472, 0.21839584410190582, -0.6728507876396179, 0.10867401212453842, 916.748046, 0.8834628462791443, 8.296497344970703, 5.15962028503418
939.849854, 0.270487517118454, -0.5563929677009583, -0.14250366389751434, 920.98999, 0.8723858594894409, 8.328082084655762, 5.110373020172119
988.708494, -0.1898052990436554, -0.45265868306159973, 0.1354682892560959, 940.063477, 0.8638536334037781, 8.352031707763672, 5.072651386260986
1008.636473, 0.23351439833641052, -0.6042933464050293, -0.0031434630509465933, 988.800047, 0.8936416506767273, 8.34769058227539, 5.074597358703613
1030.700683, 0.27228379249572754, -0.5745053291320801, -0.06765930354595184, 1009.246824, 0.9138496518135071, 8.33915901184082, 5.084925651550293
1050.65918, -0.06885681301355362, -0.389190673828125, 0.1149609386920929, 1030.731201, 0.9306147694587708, 8.321345329284668, 5.11112117767334
1057.434082, -0.08023315668106079, -0.34233811497688293, 0.34173935651779175, 1050.903321, 0.9391470551490784, 8.309520721435547, 5.128784656524658
1078.49121, -0.019160157069563866, -0.35131943225860596, 0.7150630354881287, 1057.647705, 0.9521699547767639, 8.288713455200195, 5.160069465637207
1100.006103, 0.0649649053812027, -0.4230203330516815, 0.5830375552177429, 1078.704833, 0.9383985996246338, 8.289911270141602, 5.160518646240234
1107.696532, 0.030835876241326332, -0.408051460981369, 0.3745211660861969, 1100.189208, 0.9204359650611877, 8.299041748046875, 5.149142265319824
1129.211425, 0.024698639288544655, -0.23815475404262543, -0.08262817561626434, 1107.879637, 0.8884025812149048, 8.318950653076172, 5.12249755859375
1179.260252, -0.5394781231880188, -0.10627899318933487, 0.05433700606226921, 1129.79126, 0.8442443609237671, 8.324190139770508, 5.121300220489502
1210.449219, -0.1398092657327652, -0.06706054508686066, 0.5195695757865906, 1179.93164, 0.8210426568984985, 8.315807342529297, 5.138664245605469
1259.887695, 0.12903167307376862, -0.2249821424484253, 0.7098239064216614, 1210.81543, 0.8117619156837463, 8.31131649017334, 5.147495746612549
1261.749267, 0.02095642127096653, -0.06586303561925888, 0.6397696137428284, 1261.138915, 0.7912545800209045, 8.316106796264648, 5.143004894256592
1277.740478, -0.10238708555698395, 0.03143463283777237, 0.541124701499939, 1262.145995, 0.7794291973114014, 8.32164478302002, 5.135819911956787
1282.165527, -0.23785537481307983, -0.025746459141373634, 0.1893562376499176, 1277.770995, 0.7625143527984619, 8.334368705749512, 5.1177077293396
1287.17041, -0.12723541259765625, -0.07020401209592819, 0.06346801668405533, 1282.226562, 0.7578740119934082, 8.339756965637207, 5.1094746589660645
1306.823731, 0.010478210635483265, 0.034578096121549606, 0.13876144587993622, 1287.200927, 0.7435038685798645, 8.348289489746094, 5.097649574279785
1316.894531, 0.1341210901737213, -0.020357666537165642, 0.2598596215248108, 1306.854248, 0.730480968952179, 8.3524808883667, 5.092859268188477
1332.733153, 0.34069153666496277, -0.05448669567704201, 0.3926335275173187, 1316.925048, 0.7158114910125732, 8.356672286987305, 5.088069438934326
1336.639403, 0.3586541712284088, -0.07170090079307556, 0.5077441334724426, 1332.763671, 0.6981481909751892, 8.361462593078613, 5.082680702209473
1353.210449, 0.20237915217876434, 0.04834945499897003, 0.5251080393791199, 1336.66992, 0.6782395839691162, 8.36715030670166, 5.075944423675537
1356.811523, 0.07918533682823181, 0.13292358815670013, 0.39233413338661194, 1353.240966, 0.6596782207489014, 8.373586654663086, 5.06771183013916
1371.97876, 0.0646655261516571, 0.13726454973220825, 0.2402503937482834, 1357.238769, 0.6436614990234375, 8.380473136901855, 5.058431148529053
1383.178711, 0.07738906890153885, 0.1845661997795105, 0.02050735428929329, 1371.97876, 0.6280938982963562, 8.387059211730957, 5.049299716949463
1386.535645, 0.02948867715895176, 0.2592608630657196, -0.09220825135707855, 1383.209229, 0.6128256320953369, 8.393345832824707, 5.040767669677734
1409.240722, 0.03382965177297592, 0.21704864501953125, -0.11585906893014908, 1386.535645, 0.5851331949234009, 8.400979995727539, 5.031337261199951
1417.755125, 0.12663665413856506, 0.19594253599643707, -0.12768447399139404, 1409.271239, 0.5736072063446045, 8.401429176330566, 5.03208589553833
1438.415525, 0.19549347460269928, 0.1951940953731537, 0.029937744140625, 1417.785643, 0.5533992052078247, 8.39499282836914, 5.045108795166016
1459.075927, 0.2647993564605713, 0.29189300537109375, 0.4231700003147125, 1438.476561, 0.5364843606948853, 8.379874229431152, 5.071902751922607
1479.034423, 0.3236270248889923, 0.27587631344795227, 0.6282435655593872, 1459.136962, 0.5273533463478088, 8.361762046813965, 5.102738857269287
1499.11499, 0.10822494328022003, 0.3638932704925537, 0.6002517938613892, 1479.064941, 0.5143304467201233, 8.350685119628906, 5.122048854827881
1519.073485, 0.024249572306871414, 0.3327580392360687, 0.3930825889110565, 1499.145508, 0.49112868309020996, 8.350235939025879, 5.125192165374756
1527.9541, 0.1095721423625946, 0.27617567777633667, 0.36089950799942017, 1519.622802, 0.4828958213329315, 8.350983619689941, 5.124593257904053
1549.37744, 0.3053649961948395, 0.18381774425506592, 0.3353027403354645, 1528.045653, 0.4839436411857605, 8.344996452331543, 5.1343231201171875
1580.261231, 0.40116578340530396, 0.058677978813648224, 0.700692892074585, 1550.048827, 0.5158273577690125, 8.315657615661621, 5.178481101989746
1604.492187, 0.40101608633995056, -0.004191284067928791, 0.7951464653015137, 1580.352783, 0.5324428081512451, 8.299341201782227, 5.203179836273193
1623.779295, 0.25761428475379944, 0.06571334600448608, 0.490080863237381, 1604.553222, 0.5325924754142761, 8.295748710632324, 5.208718299865723
1630.828856, 0.1549278199672699, 0.042661286890506744, 0.4342469871044159, 1623.840331, 0.5285508632659912, 8.296048164367676, 5.208568572998047
1661.956787, 0.21704864501953125, -0.021854553371667862, 0.2679428160190582, 1630.920409, 0.5279521346092224, 8.2929048538208, 5.213808059692383
1683.83789, 0.3484753370285034, -0.14774276316165924, 0.2498304694890976, 1662.017822, 0.5421725511550903, 8.284372329711914, 5.225932598114014
1703.73535, 0.4049080014228821, -0.25701552629470825, 0.040116578340530396, 1683.929443, 0.5614823698997498, 8.272846221923828, 5.241949081420898
1723.571777, 0.20207977294921875, -0.1595681756734848, -0.025297394022345543, 1703.796385, 0.5671705603599548, 8.262068748474121, 5.258415222167969
1747.863769, -0.12888199090957642, -0.04191284254193306, 0.1490899622440338, 1724.761962, 0.5629792809486389, 8.248147964477539, 5.280718803405762
1771.392822, 0.058079224079847336, -0.0449066162109375, 0.07274872064590454, 1747.924804, 0.5746549963951111, 8.223150253295898, 5.318290710449219
1800.384521, -0.4098477065563202, 0.09415420889854431, 0.07394623011350632, 1771.484374, 0.5736072063446045, 8.2062349319458, 5.344486236572266
1823.974609, -0.3947291672229767, 0.20148101449012756, 0.24623794853687286, 1800.476074, 0.5715115070343018, 8.195457458496094, 5.3611016273498535
1843.902588, 0.04146377742290497, 0.06301894783973694, 0.2589614987373352, 1824.066162, 0.5932164192199707, 8.181536674499512, 5.380112171173096
1864.196776, 0.18561401963233948, -0.04625381529331207, 0.22258712351322174, 1843.963623, 0.6249504089355469, 8.166717529296875, 5.398823261260986
1884.155273, 0.012424163520336151, -0.03248245269060135, 0.3308120667934418, 1864.257811, 0.6433621048927307, 8.156238555908203, 5.412594318389893
1903.747559, -0.03577560558915138, 0.03652404621243477, 0.18262024223804474, 1884.216308, 0.6474037170410156, 8.153244972229004, 5.416635990142822
1923.400879, -0.07274872064590454, 0.09400451928377151, 0.015268249437212944, 1903.808594, 0.6454577445983887, 8.155341148376465, 5.413642406463623
1944.244383, -0.218994602560997, 0.2291734367609024, -0.00943038985133171, 1923.461914, 0.6444099545478821, 8.15444278717041, 5.415139198303223
1970.794678, -0.20327728986740112, 0.23216719925403595, 0.0600251778960228, 1945.892332, 0.658780038356781, 8.14411449432373, 5.428910732269287
2004.699707, 0.06017486751079559, 0.19070343673229218, 0.11705657839775085, 1970.88623, 0.6650669574737549, 8.13498306274414, 5.441783905029297
2020.812987, -0.1540296971797943, 0.21136046946048737, 0.06286926567554474, 2004.760742, 0.6550378203392029, 8.13393497467041, 5.44462776184082
2028.442381, -0.17708176374435425, 0.24608825147151947, 0.018711090087890625, 2020.843505, 0.6475533843040466, 8.134683609008789, 5.444328308105469
2050.598144, -0.08906479179859161, 0.3089575171470642, -0.011226654052734375, 2028.472899, 0.6393205523490906, 8.134683609008789, 5.445526123046875
2070.526124, -0.05927673354744911, 0.20297791063785553, 0.0013471985002979636, 2050.65918, 0.6391708254814148, 8.130791664123535, 5.45121431350708
2090.270995, -0.15073654055595398, 0.29279112815856934, -0.05598358064889908, 2070.617676, 0.6319857835769653, 8.128995895385742, 5.454657077789307
2098.449706, -0.21210891008377075, 0.3152444362640381, 0.011226654052734375, 2090.301513, 0.6246510148048401, 8.128995895385742, 5.455554962158203
2130.767822, -0.1353186070919037, 0.28186386823654175, 0.14564712345600128, 2098.510741, 0.6078858971595764, 8.126300811767578, 5.46154260635376
2180.999755, -0.10059081763029099, 0.3049159348011017, 0.05269043147563934, 2130.828857, 0.6063889861106873, 8.12240982055664, 5.467530250549316
2182.800292, -0.24279510974884033, 0.2984793186187744, 0.11825408786535263, 2182.037352, 0.6155200004577637, 8.111631393432617, 5.482349395751953
2222.77832, 0.03607498109340668, 0.15762221813201904, 0.3138972520828247, 2183.166502, 0.6571334600448608, 8.08498764038086, 5.516927719116211
2227.294922, 0.10777588188648224, 0.11750564724206924, 0.3635939061641693, 2222.930908, 0.6670129299163818, 8.078550338745117, 5.525010585784912
2250.183105, 0.13666580617427826, 0.13846206665039063, 0.3852987587451935, 2227.325439, 0.6800358295440674, 8.071964263916016, 5.5330939292907715
2272.155761, 0.0597257986664772, 0.12139755487442017, 0.26689499616622925, 2250.213622, 0.6836283802986145, 8.072413444519043, 5.531896591186523
2290.008545, 0.17229171097278595, 0.11511062830686569, 0.2942880392074585, 2272.216796, 0.6815327405929565, 8.077353477478027, 5.525010585784912
2310.180665, 0.10867401212453842, 0.0651145949959755, 0.229472815990448, 2290.06958, 0.6716532707214355, 8.088130950927734, 5.510490894317627
2381.225586, 0.012723540887236595, 0.20701950788497925, 0.06451583653688431, 2310.272217, 0.6402186751365662, 8.117170333862305, 5.47142219543457
2381.317139, 0.010777588002383709, 0.2402503937482834, 0.318387895822525, 2381.286621, 0.6331833004951477, 8.122260093688965, 5.464536666870117
2381.835938, 5.987549084238708E-4, 0.23351439833641052, 0.39278319478034973, 2381.774902, 0.6330335736274719, 8.123756408691406, 5.462291240692139
2421.966551, 0.12858261168003082, 0.24803420901298523, -0.06810836493968964, 2382.781983, 0.6334826946258545, 8.146958351135254, 5.427563190460205
2427.978514, 0.16600479185581207, 0.26689499616622925, -0.07529342919588089, 2421.997069, 0.6336323618888855, 8.153544425964355, 5.41783332824707
2443.847656, 0.1199006661772728, 0.24773482978343964, 0.007933502085506916, 2427.978514, 0.6325845122337341, 8.158783912658691, 5.410049915313721
2451.202392, 0.10223739594221115, 0.23710693418979645, 0.09654922783374786, 2443.908691, 0.6301895380020142, 8.162975311279297, 5.403912544250488
2470.39795, -0.04745132476091385, 0.2685415744781494, 0.10927276313304901, 2451.263428, 0.6240522861480713, 8.172255516052246, 5.390590190887451
2489.868163, -0.0017962646670639515, 0.2697390615940094, -0.08038284629583359, 2470.611573, 0.6253994703292847, 8.18228530883789, 5.375321865081787
2514.709472, 0.05538482591509819, 0.20672012865543365, 0.08053252846002579, 2490.234374, 0.6295907497406006, 8.188272476196289, 5.365592002868652
2559.112548, -0.05673202499747276, 0.2389031946659088, 0.010328521952033043, 2515.075682, 0.6325845122337341, 8.201444625854492, 5.345234394073486
2579.406736, -0.10837463289499283, 0.19714003801345825, -0.03652404621243477, 2559.265136, 0.6315367221832275, 8.207133293151855, 5.336552619934082
2589.172362, -0.12244537472724915, 0.15373031795024872, -0.08262817561626434, 2580.047606, 0.6304888725280762, 8.209977149963379, 5.332211494445801
2618.499755, -0.07394623011350632, 0.12903167307376862, -0.08726852387189865, 2590.515136, 0.6276447772979736, 8.216413497924805, 5.322631359100342
2634.582519, -0.12543915212154388, 0.1450483649969101, -0.05628295987844467, 2618.530273, 0.6273454427719116, 8.217012405395508, 5.321733474731445
2638.21411, -0.12184661626815796, 0.1842668205499649, -0.053139496594667435, 2634.643554, 0.6276447772979736, 8.216712951660156, 5.322182655334473
2660.583495, 0.0450563058257103, 0.17079482972621918, 0.09819579869508743, 2638.21411, 0.6304888725280762, 8.215516090393066, 5.323679447174072
2681.213378, -0.05269043147563934, 0.1652563512325287, 0.15762221813201904, 2660.64453, 0.6312373280525208, 8.215665817260742, 5.323379993438721
2712.005615, -0.024249572306871414, 0.09175918251276016, -0.025297394022345543, 2681.274414, 0.630788266658783, 8.219557762145996, 5.31754207611084
2712.127685, -0.06421646475791931, 0.13247451186180115, -0.09595046937465668, 2712.06665, 0.6295907497406006, 8.221952438354492, 5.313799858093262
2741.729735, -0.033679962158203125, 0.1746867299079895, -0.07694000005722046, 2712.158203, 0.6291416883468628, 8.224197387695313, 5.310357093811035
2742.431639, 0.06810836493968964, 0.1145118698477745, -0.012124786153435707, 2742.095946, 0.6322851777076721, 8.222701072692871, 5.312303066253662
2764.160156, 0.12319381535053253, 0.11017090082168579, 0.20836669206619263, 2742.767333, 0.6372249126434326, 8.21731185913086, 5.32008695602417
2808.563231, 0.061072997748851776, 0.14654526114463806, 0.06361770629882813, 2765.228271, 0.6328839063644409, 8.218509674072266, 5.318889141082764
2829.132078, 0.1895059198141098, 0.14579682052135468, 0.16585510969161987, 2808.746336, 0.630937933921814, 8.221952438354492, 5.313799858093262
2838.867186, 0.09385482966899872, 0.19639159739017487, 0.22228774428367615, 2829.284666, 0.6271957159042358, 8.22464656829834, 5.310057640075684
2859.863282, -0.04430786147713661, 0.17348922789096832, 0.2588118016719818, 2839.019774, 0.6123765707015991, 8.234077453613281, 5.297184467315674
2880.950927, -0.18621276319026947, 0.2992277443408966, 0.004640350118279457, 2860.046387, 0.5912704467773438, 8.250243186950684, 5.2744317054748535
2904.785155, -0.25282424688339233, 0.3646417260169983, -0.057181090116500854, 2881.317138, 0.5683680772781372, 8.267457962036133, 5.249732971191406
2924.865722, -0.05044509842991829, 0.309256911277771, -0.015417938120663166, 2905.120848, 0.5563929677009583, 8.28152847290039, 5.228926181793213
2945.281982, -0.10553054511547089, 0.26210495829582214, -0.011226654052734375, 2925.231933, 0.5513035655021667, 8.29485034942627, 5.208269119262695
2971.527098, -0.45640090107917786, 0.23231689631938934, -0.3131487965583801, 2945.648193, 0.5400769114494324, 8.310717582702637, 5.184019565582275
2972.198485, -0.4143383800983429, 0.1803749054670334, -0.4637356698513031, 2971.862791, 0.536933422088623, 8.31760311126709, 5.173391819000244
3009.979248, -0.0014968871837481856, -0.01691482588648796, -0.011675720103085041, 2973.419188, 0.5551954507827759, 8.310567855834961, 5.182672500610352
3024.810791, 0.06361770629882813, -0.03832031413912773, 0.23770569264888763, 3010.040283, 0.5656736493110657, 8.301886558532715, 5.195545673370361
3028.137207, 0.14175522327423096, -0.05089416354894638, 0.3838018774986267, 3024.871826, 0.5757028460502625, 8.29260540008545, 5.209017753601074
3061.889647, 0.2800675928592682, -0.09445358067750931, 0.4150868356227875, 3028.167724, 0.596509575843811, 8.273445129394531, 5.237159252166748
3086.42578, 0.1547781378030777, -0.04131408780813217, 0.259410560131073, 3061.9812, 0.5954617261886597, 8.270301818847656, 5.242398262023926
3111.297607, 0.04550537094473839, 0.04296066239476204, 0.31135255098342896, 3086.944579, 0.58663010597229, 8.26790714263916, 5.247188568115234
3111.968994, 0.0748443603515625, 0.0850231945514679, 0.3028202950954437, 3111.6333, 0.5848338603973389, 8.26611042022705, 5.250182151794434
3134.826658, 0.12828323245048523, 0.06242019683122635, 0.10942245274782181, 3112.304687, 0.5884263515472412, 8.262368202209473, 5.255570888519287
3155.273436, 0.07783813774585724, 0.13112731277942657, 0.12738509476184845, 3135.192869, 0.5884263515472412, 8.25952434539795, 5.259912014007568
3175.354004, 0.08652008324861526, 0.11271560937166214, 0.21240828931331635, 3155.60913, 0.5836363434791565, 8.256979942321777, 5.264701843261719
3198.791503, 0.20657043159008026, 0.11630813777446747, 0.07649093866348267, 3176.391601, 0.5828878879547119, 8.254284858703613, 5.26904296875
3198.852538, 0.18351836502552032, 0.13876144587993622, 0.06586303561925888, 3198.822021, 0.5833369493484497, 8.253387451171875, 5.270240306854248
3215.026854, 0.10029144585132599, 0.15612533688545227, 0.08801696449518204, 3198.852538, 0.5825884938240051, 8.2532377243042, 5.270689487457275
3218.536375, 0.006286926101893187, 0.1839674413204193, 0.007185058668255806, 3215.148924, 0.5795947313308716, 8.253985404968262, 5.269791603088379
3228.332518, -0.024099884554743767, 0.1847158819437027, -0.06047424301505089, 3218.658445, 0.5740562677383423, 8.255782127380371, 5.267396450042725
3249.206542, -0.016615448519587517, 0.24144791066646576, -0.07738906890153885, 3228.454588, 0.5620811581611633, 8.258476257324219, 5.264552116394043
3268.402099, -0.13322296738624573, 0.28141480684280396, 0.11316467076539993, 3249.328612, 0.5551954507827759, 8.25548267364502, 5.270090579986572
3290.496825, -0.0398171991109848, 0.2698887586593628, 0.16256195306777954, 3268.52417, 0.5520520210266113, 8.250542640686035, 5.278024196624756
