timestamp(us), toolID,   X1, Y1, Z1, toolID,   X2, Y2, Z2, toolID,   X3, Y3, Z3
1238252129 , 0 , 205.652 , 187.552 , -0.221644 , 
1238264126 , 0 , 203.794 , 186.45 , -1.91957 , 
1238276123 , 0 , 201.944 , 185.324 , -4.21383 , 
1238312188 , 0 , 197.256 , 182.538 , -8.27498 , 
1238324273 , 0 , 194.846 , 180.724 , -9.13657 , 
1238336230 , 0 , 193.275 , 179.522 , -10.676 , 
1238348252 , 0 , 191.608 , 178.154 , -12.1142 , 
1238360247 , 0 , 190.038 , 176.87 , -13.4622 , 
1238384286 , 0 , 187.159 , 174.824 , -15.1641 , 
1238408249 , 0 , 184.253 , 172.5 , -16.0838 , 1 , 238.369 , 131.599 , 8.8732 , 
1238420700 , 0 , 183.13 , 171.632 , -16.582 , 1 , 236.763 , 130.525 , 7.88714 , 
1238457664 , 0 , 179.901 , 169.422 , -18.8104 , 1 , 233.174 , 127.807 , 4.97954 , 
1238468268 , 0 , 178.933 , 168.846 , -18.9378 , 1 , 231.638 , 126.903 , 4.33821 , 
1238492345 , 0 , 177.02 , 167.734 , -20.4456 , 1 , 228.563 , 125.197 , 3.33323 , 
1238516356 , 0 , 174.919 , 166.72 , -20.5991 , 1 , 226.499 , 123.975 , 2.07685 , 
1238540191 , 0 , 172.87 , 165.834 , -21.9671 , 1 , 161.242 , 102.919 , -9.04994 , 2 , 224.672 , 123.301 , 1.61447 , 
1238564239 , 0 , 170.806 , 165.316 , -22.04 , 1 , 158.945 , 102.507 , -8.9984 , 2 , 221.553 , 121.919 , 0.69704 , 
1238600246 , 0 , 167.638 , 164.741 , -21.454 , 1 , 155.726 , 102.039 , -9.0829 , 2 , 217.63 , 120.379 , -0.332972 , 
1238624247 , 0 , 165.604 , 164.591 , -21.4552 , 1 , 153.443 , 102.07 , -8.8219 , 2 , 214.88 , 119.346 , -0.940811 , 
1238660248 , 0 , 162.994 , 164.489 , -20.709 , 1 , 150.734 , 101.939 , -8.37831 , 2 , 211.662 , 118.517 , -1.46048 , 
1238684287 , 0 , 161.537 , 164.593 , -20.707 , 1 , 149.299 , 101.739 , -8.27536 , 2 , 209.907 , 118.435 , -1.59501 , 
1238723127 , 0 , 159.523 , 164.832 , -21.2002 , 1 , 146.791 , 101.737 , -7.80526 , 2 , 207.607 , 118.461 , -1.92852 , 
1238744359 , 0 , 158.332 , 164.979 , -20.6142 , 1 , 145.419 , 101.682 , -7.79955 , 2 , 206.168 , 118.377 , -2.02348 , 
1238780364 , 0 , 156.159 , 165.042 , -20.5258 , 1 , 142.889 , 101.685 , -7.77715 , 2 , 204.022 , 118.238 , -2.2846 , 
1238816375 , 0 , 153.518 , 164.448 , -20.9134 , 1 , 140.281 , 101.602 , -7.86305 , 2 , 201.675 , 117.738 , -2.61302 , 
1238852368 , 0 , 150.431 , 163.692 , -21.3354 , 1 , 137.429 , 101.518 , -8.09134 , 2 , 199.241 , 117.418 , -2.81057 , 
1238888367 , 0 , 147.271 , 163.308 , -21.858 , 1 , 134.252 , 101.417 , -8.61602 , 2 , 195.945 , 116.896 , -2.99392 , 
1238924503 , 0 , 143.907 , 162.789 , -22.2024 , 1 , 130.87 , 101.324 , -8.79678 , 2 , 192.58 , 115.979 , -3.59874 , 
1238972363 , 0 , 139.311 , 162.316 , -22.8155 , 1 , 126.143 , 100.972 , -9.1252 , 2 , 188.169 , 115.641 , -3.71585 , 
1238996342 , 0 , 136.935 , 162.435 , -23.0342 , 1 , 123.634 , 101.074 , -9.23718 , 2 , 186.137 , 115.591 , -4.26389 , 
1239020356 , 0 , 134.441 , 162.618 , -23.2914 , 1 , 121.064 , 101.182 , -9.46692 , 2 , 183.643 , 115.209 , -5.1216 , 
1239056388 , 0 , 130.48 , 162.478 , -23.6621 , 1 , 117.147 , 101.191 , -9.60859 , 2 , 179.88 , 115.242 , -5.60321 , 
1239080479 , 0 , 127.887 , 162.404 , -23.861 , 1 , 114.511 , 101.177 , -9.67722 , 2 , 177.434 , 115.258 , -6.01575 , 
1239153770 , 0 , 120.463 , 161.816 , -24.0913 , 1 , 107.097 , 100.637 , -10.1015 , 2 , 170.318 , 115.068 , -6.99415 , 
1239188549 , 0 , 117.123 , 161.802 , -24.5997 , 1 , 103.629 , 100.652 , -10.3085 , 2 , 167.266 , 114.909 , -7.88549 , 
1239224512 , 0 , 113.954 , 161.921 , -25.4992 , 1 , 100.291 , 100.488 , -10.8888 , 2 , 164.019 , 115.069 , -8.26121 , 
1239248534 , 0 , 111.925 , 161.976 , -26.1267 , 1 , 98.1506 , 100.569 , -11.153 , 2 , 162.074 , 115.018 , -8.82263 , 
