timestamp(us), toolID,   X1, Y1, Z1, toolID,   X2, Y2, Z2, toolID,   X3, Y3, Z3
39518490251 , 0 , -55.9635 , 216.554 , 212.252 , 
39518574105 , 0 , -57.1243 , 202.917 , 215.864 , 
