timestamp(us), toolID,   X1, Y1, Z1, toolID,   X2, Y2, Z2, toolID,   X3, Y3, Z3
16076310993 , 0 , -30.737 , 189.855 , -77.4822 , 1 , -69.1091 , 230.127 , -62.401 , 
16076357790 , 0 , -26.4583 , 192.979 , -79.8741 , 1 , -63.7858 , 229.814 , -63.1263 , 
16076435734 , 0 , -24.3559 , 189.604 , -81.4368 , 1 , -62.0816 , 226.208 , -64.7452 , 
16076489776 , 0 , -28.5681 , 185.84 , -77.4552 , 1 , -67.4156 , 224.923 , -60.6212 , 
16076525795 , 0 , -30.3374 , 186.525 , -76.2681 , 1 , -69.1548 , 225.969 , -58.499 , 
16076604088 , 0 , -23.2471 , 200.447 , -78.4759 , 1 , -62.3011 , 239.808 , -60.0451 , 
16076646349 , 0 , -13.0894 , 211.691 , -83.1182 , 1 , -53.8811 , 249.213 , -65.1274 , 
16076718712 , 0 , -3.93601 , 214.199 , -89.7192 , 1 , -43.5465 , 253.555 , -72.167 , 
16076765879 , 0 , -3.09165 , 208.779 , -90.4933 , 1 , -42.7812 , 248.644 , -73.9252 , 
16076813936 , 0 , -9.19324 , 199.15 , -87.6643 , 1 , -48.9662 , 241.748 , -71.7221 , 
16076874227 , 0 , 9.84805 , 243.054 , -105.402 , 1 , -17.7066 , 193.071 , -82.7367 , 2 , -56.7348 , 232.685 , -65.0566 , 
16076969966 , 0 , 5.44757 , 245.233 , -101.249 , 1 , -22.1638 , 196.121 , -80.1492 , 2 , -60.3548 , 235.818 , -60.9169 , 
16077069354 , 0 , 18.7869 , 259.418 , -105.377 , 1 , -9.87445 , 208.528 , -85.7211 , 2 , -49.4475 , 249.482 , -68.7183 , 
16077165873 , 0 , 28.9248 , 260.02 , -111.716 , 1 , -1.24773 , 208.03 , -91.8405 , 2 , -41.0956 , 248.657 , -77.0053 , 
16077270079 , 0 , 7.31612 , 240.1 , -104.091 , 1 , -20.1546 , 191.539 , -81.059 , 2 , -58.7084 , 228.572 , -64.1166 , 
16077354253 , 0 , -9.01572 , 235.117 , -94.2098 , 1 , -33.2619 , 188.088 , -71.0814 , 2 , -72.514 , 223.063 , -51.8194 , 
16077465620 , 0 , -3.21384 , 249.846 , -90.4349 , 1 , -29.7101 , 203.978 , -71.9965 , 2 , -68.7206 , 240.149 , -50.0301 , 
16077536433 , 0 , 14.4806 , 269.548 , -98.8782 , 1 , -14.9263 , 217.678 , -79.4594 , 2 , -54.2902 , 256.074 , -60.0381 , 
16077654353 , 0 , 29.7456 , 262.701 , -113.988 , 1 , 0.705054 , 212.719 , -94.8884 , 2 , -39.7985 , 248.688 , -78.6975 , 
16077755256 , 0 , 14.1654 , 230.457 , -117.352 , 1 , -12.7865 , 182.287 , -95.8935 , 2 , -53.9306 , 218.264 , -79.2374 , 
16077870189 , 0 , -8.65508 , 217.726 , -104.766 , 1 , -33.3892 , 170.28 , -81.6432 , 2 , -72.3078 , 206.173 , -61.7715 , 
16077966322 , 0 , -12.6558 , 237.677 , -92.2093 , 1 , -36.8664 , 189.296 , -70.3869 , 2 , -74.6996 , 222.651 , -48.3052 , 
