time since 1970(s), ms
1401178729, 199
timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
27438287342 , 0 , -127.778 , 227.79 , 251.073 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438311146 , 0 , -127.806 , 235.865 , 250.27 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438323485 , 0 , -127.542 , 242.527 , 248.838 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438359298 , 0 , -125.42 , 260.419 , 261.45 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438371167 , 0 , -113.015 , 298.05 , 247.087 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438383224 , 0 , -125.53 , 295.036 , 228.458 , 1 , -98.6573 , 335.432 , 231.21 , 48.5959 , 1.85978e+008 , 1.85978e+008 , 
27438419860 , 0 , -74.1233 , 377.698 , 202.565 , 1 , -125.275 , 308.334 , 223.522 , 2 , -19.1187 , 321.076 , 238.51 , 88.6962 , 86.7381 , 107.964 , 
27438443120 , 0 , -69.834 , 384.398 , 191.465 , 1 , -124.074 , 318.488 , 217.206 , 2 , -18.0841 , 329.372 , 233.108 , 89.1559 , 86.2559 , 107.728 , 
27438467236 , 0 , -68.1944 , 392.616 , 182.182 , 1 , -122.212 , 329.4 , 209.53 , 2 , -16.8277 , 336.893 , 227.328 , 87.5333 , 88.2146 , 107.139 , 
27438491085 , 0 , -65.7778 , 398.197 , 170.886 , 1 , -120.97 , 338.609 , 202.513 , 87.1615 , 1.85978e+008 , 1.85978e+008 , 
27438515625 , 0 , -63.5694 , 405.882 , 157.386 , 1 , -118.853 , 355.171 , 188.955 , 81.3913 , 1.85978e+008 , 1.85978e+008 , 
27438551128 , 0 , -59.9791 , 425.031 , 145.69 , 1 , -116.614 , 374.965 , 169.926 , 79.382 , 1.85978e+008 , 1.85978e+008 , 
27438563268 , 0 , -58.1528 , 430.967 , 140.513 , 1 , -114.163 , 379.028 , 157.71 , 78.2977 , 1.85978e+008 , 1.85978e+008 , 
27438575344 , 0 , -56.4149 , 434.691 , 131.899 , 1 , -112.131 , 384.976 , 147.866 , 76.3599 , 1.85978e+008 , 1.85978e+008 , 
27438611216 , 0 , -51.5341 , 438.323 , 116.997 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438623455 , 0 , -49.2256 , 435.929 , 109.635 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438659265 , 0 , -43.8237 , 439.148 , 93.8066 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438671271 , 0 , -41.7661 , 438.647 , 86.1408 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438816384 , 0 , -34.9889 , 439.355 , 30.1361 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438827322 , 0 , -35.003 , 436.382 , 26.2641 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438839294 , 0 , -34.9339 , 434.962 , 23.5822 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438875251 , 0 , -34.9173 , 433.712 , 20.1168 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438887611 , 0 , -34.8945 , 433.255 , 17.1305 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438923238 , 0 , -34.831 , 432.388 , 13.1232 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438947649 , 0 , -34.4387 , 428.066 , 7.22795 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438971545 , 0 , -33.7794 , 424.398 , 1.91778 , 1.85978e+008 , 1.85978e+008 , 0 , 
27438995356 , 0 , -33.6259 , 423.036 , -0.928888 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439007259 , 0 , -33.3104 , 421.672 , -3.02086 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439019368 , 0 , -33.0738 , 420.664 , -4.42388 , 1 , -84.4395 , 378.351 , 10.8621 , 68.2824 , 1.85978e+008 , 1.85978e+008 , 
27439055231 , 0 , -32.6965 , 418.17 , -7.47751 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439067417 , 0 , -32.4879 , 417.703 , -8.36293 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439091467 , 0 , -32.1111 , 416.25 , -10.0185 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439115380 , 0 , -31.7498 , 414.192 , -11.4119 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439139891 , 0 , -31.5936 , 413.006 , -12.4888 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439151371 , 0 , -31.6443 , 413.569 , -12.4368 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439187393 , 0 , -31.8062 , 411.247 , -13.4222 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439199370 , 0 , -32.053 , 411.357 , -13.4104 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439235366 , 0 , -32.4661 , 410.311 , -13.5911 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439247518 , 0 , -32.799 , 410.47 , -13.4756 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439271362 , 0 , -33.1586 , 410.409 , -13.3182 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439295601 , 0 , -33.4933 , 410.152 , -13.7032 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439319309 , 0 , -33.774 , 410.625 , -14.0629 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439345505 , 0 , -33.9615 , 408.637 , -13.8655 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439367372 , 0 , -34.3438 , 409.018 , -14.1941 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439379415 , 0 , -34.5469 , 407.569 , -13.3453 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439415440 , 0 , -35.2113 , 407.723 , -14.2343 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439427398 , 0 , -35.6181 , 407.424 , -14.0368 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439439527 , 0 , -36.0536 , 407.213 , -14.3772 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439475504 , 0 , -37.0742 , 406.066 , -13.8924 , 1 , -18.207 , 422.838 , 62.7842 , 80.7253 , 1.85978e+008 , 1.85978e+008 , 
27439511456 , 0 , -37.6539 , 404.609 , -14.2803 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439523520 , 0 , -38.0207 , 404.508 , -14.6967 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439547572 , 0 , -38.5927 , 403.409 , -14.8343 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439583457 , 0 , -39.1719 , 401.991 , -15.6642 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439595508 , 0 , -39.5229 , 403.291 , -16.4494 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439631428 , 0 , -39.8857 , 401.714 , -16.8599 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439643476 , 0 , -39.98 , 401.458 , -17.1995 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439679477 , 0 , -40.0348 , 398.632 , -17.7579 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439691494 , 0 , -40.0738 , 398.574 , -17.7359 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439727529 , 0 , -39.9516 , 396.167 , -18.5175 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439739603 , 0 , -39.9449 , 395.398 , -19.118 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439775439 , 0 , -40.1203 , 393.17 , -19.5656 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439787483 , 0 , -40.0322 , 391.776 , -20.1595 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439823674 , 0 , -40.4105 , 390.018 , -21.4675 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439871488 , 0 , -41.0723 , 388.968 , -23.4282 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439883568 , 0 , -41.2693 , 388.077 , -24.3492 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439907631 , 0 , -41.6398 , 387.718 , -25.6835 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439919598 , 0 , -41.762 , 386.697 , -26.1695 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439955555 , 0 , -42.1625 , 384.385 , -26.6948 , 1.85978e+008 , 1.85978e+008 , 0 , 
27439967932 , 0 , -42.6488 , 385.491 , -27.3507 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440003621 , 0 , -43.3132 , 384.907 , -27.9536 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440015631 , 0 , -43.4711 , 383.968 , -27.7802 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440039642 , 0 , -43.6519 , 382.408 , -28.0584 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440075566 , 0 , -44.301 , 382.625 , -29.8693 , 1 , -95.2718 , 333.189 , -0.485657 , 76.8458 , 1.85978e+008 , 1.85978e+008 , 
27440099601 , 0 , -44.3974 , 380.82 , -30.179 , 1 , -95.5702 , 333.344 , -1.0219 , 75.6485 , 1.85978e+008 , 1.85978e+008 , 
27440111843 , 0 , -44.6383 , 381.363 , -30.3481 , 1 , -95.489 , 333.103 , -0.912656 , 76.0346 , 1.85978e+008 , 1.85978e+008 , 
27440147568 , 0 , -44.9026 , 380.384 , -30.7837 , 1 , -95.3317 , 332.133 , -1.08109 , 75.8517 , 1.85978e+008 , 1.85978e+008 , 
27440159647 , 0 , -44.9555 , 380.469 , -30.8235 , 1 , -95.8718 , 332.676 , -1.59465 , 75.7031 , 1.85978e+008 , 1.85978e+008 , 
27440183556 , 0 , -44.9025 , 378.985 , -31.1008 , 1 , -95.9874 , 332.39 , -1.68296 , 75.1412 , 1.85978e+008 , 1.85978e+008 , 
27440195656 , 0 , -44.7815 , 377.958 , -30.7852 , 1 , -96.2214 , 332.306 , -1.95023 , 74.576 , 1.85978e+008 , 1.85978e+008 , 
27440231642 , 0 , -44.588 , 375.861 , -30.9782 , 1 , -96.9094 , 331.914 , -2.9046 , 2 , 8.66627 , 332.15 , 6.2224 , 73.8715 , 78.2979 , 105.97 , 
27440243912 , 0 , -44.5491 , 376.036 , -31.6306 , 1 , -97.3437 , 331.993 , -3.38392 , 2 , 8.69085 , 331.784 , 6.10495 , 74.3303 , 78.8463 , 106.458 , 
27440267659 , 0 , -44.5989 , 375.507 , -31.7754 , 1 , 8.65911 , 331.071 , 5.80545 , 78.888 , 1.85978e+008 , 1.85978e+008 , 
27440291534 , 0 , -44.6621 , 374.041 , -32.0228 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440315555 , 0 , -44.7146 , 373.469 , -32.3454 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440339671 , 0 , -44.8868 , 373.184 , -33.2403 , 1.85978e+008 , 1.85978e+008 , 0 , 
27440363714 , 0 , -45.161 , 372.29 , -33.4004 , 1.85978e+008 , 1.85978e+008 , 0 , 
