time since 1970(s), ms
1401178756, 958
timestamp(us), fingerID, X1, Y1, Z1, fingerID, X2, Y2, Z2, fingerID, X3, Y3, Z3, edge1, edge2, edge3
27466978146 , 0 , -170.637 , 172.025 , 124.161 , 1.85978e+008 , 1.85978e+008 , 0 , 
27467002078 , 0 , -171.964 , 176.299 , 117.162 , 1.85978e+008 , 1.85978e+008 , 0 , 
27467017162 , 0 , -173.096 , 179.711 , 111.71 , 1.85978e+008 , 1.85978e+008 , 0 , 
27467038931 , 0 , -174.105 , 183.627 , 104.459 , 1 , -223.319 , 127.594 , 140.969 , 83.0342 , 1.85978e+008 , 1.85978e+008 , 
27467074105 , 0 , -176 , 190.948 , 90.3313 , 1 , -226.183 , 132.306 , 133.219 , 88.2979 , 1.85978e+008 , 1.85978e+008 , 
27467086876 , 0 , -176.555 , 192.944 , 86.2138 , 1 , -226.528 , 133.492 , 130.271 , 89.2904 , 1.85978e+008 , 1.85978e+008 , 
27467121971 , 0 , -177.731 , 196.823 , 77.0092 , 1 , -228.309 , 136.308 , 125.949 , 92.8184 , 1.85978e+008 , 1.85978e+008 , 
27467134152 , 0 , -178.207 , 197.879 , 73.6938 , 1 , -228.743 , 137.708 , 121.547 , 92.0015 , 1.85978e+008 , 1.85978e+008 , 
27467170039 , 0 , -178.89 , 200.516 , 65.6318 , 1 , -229.103 , 139.523 , 113.848 , 92.5545 , 1.85978e+008 , 1.85978e+008 , 
27467182224 , 0 , -179.053 , 201.018 , 62.4495 , 1 , -230.054 , 141.343 , 108.552 , 91.036 , 1.85978e+008 , 1.85978e+008 , 
27467206692 , 0 , -179.746 , 202.226 , 56.327 , 1 , -231.553 , 144.332 , 102.243 , 90.2437 , 1.85978e+008 , 1.85978e+008 , 
27467242040 , 0 , -181.303 , 203.781 , 49.3387 , 1 , -233.032 , 147.233 , 92.5922 , 88.0023 , 1.85978e+008 , 1.85978e+008 , 
27467254154 , 0 , -182.006 , 204.039 , 46.9872 , 1 , -234.429 , 148.681 , 87.6837 , 86.423 , 1.85978e+008 , 1.85978e+008 , 
27467278181 , 0 , -183.172 , 204.908 , 42.904 , 1 , -235.509 , 150.313 , 79.1621 , 83.8717 , 1.85978e+008 , 1.85978e+008 , 
27467302127 , 0 , -184.122 , 205.809 , 38.9291 , 1 , -237.113 , 152.369 , 73.6203 , 82.8695 , 1.85978e+008 , 1.85978e+008 , 
27467314206 , 0 , -184.659 , 205.888 , 37.0785 , 1 , -237.168 , 152.168 , 70.4916 , 82.2164 , 1.85978e+008 , 1.85978e+008 , 
27467350153 , 0 , -185.954 , 205.819 , 31.3606 , 1 , -239.997 , 153.588 , 64.1972 , 82.0181 , 1.85978e+008 , 1.85978e+008 , 
27467362193 , 0 , -186.208 , 205.132 , 29.6605 , 1 , -239.991 , 153.092 , 62.4819 , 81.7198 , 1.85978e+008 , 1.85978e+008 , 
27467374217 , 0 , -186.369 , 204.8 , 27.667 , 1 , -240.027 , 152.748 , 60.7918 , 81.7676 , 1.85978e+008 , 1.85978e+008 , 
27467410189 , 0 , -185.926 , 204.414 , 23.1499 , 1 , -239.294 , 151.43 , 55.1452 , 81.7257 , 1.85978e+008 , 1.85978e+008 , 
