timestamp(us), toolID,   X1, Y1, Z1, toolID,   X2, Y2, Z2, toolID,   X3, Y3, Z3
15805000857 , 0 , 78.5878 , 243.562 , -28.2739 , 
15805155018 , 0 , 80.1755 , 242.496 , -28.0473 , 
15805204057 , 0 , 79.8575 , 241.375 , -28.4789 , 
15805263422 , 0 , 79.5012 , 240.322 , -29.1965 , 
15805298988 , 0 , 79.5948 , 239.933 , -28.775 , 
15805348477 , 0 , 79.2527 , 239.751 , -28.4007 , 
15805387443 , 0 , 79.2904 , 240.108 , -28.192 , 
15805419160 , 0 , 79.2421 , 240.168 , -27.6892 , 
15805474906 , 0 , 79.2042 , 240.076 , -27.2657 , 
15805527503 , 0 , 78.9635 , 239.292 , -27.4749 , 
15805588327 , 0 , 79.4036 , 238.717 , -28.5242 , 
15805623214 , 0 , 79.3427 , 238.333 , -28.6789 , 
15805675514 , 0 , 79.9979 , 239.294 , -28.458 , 
15805731005 , 0 , 81.1369 , 238.491 , -29.0599 , 
15805768347 , 0 , 80.6981 , 225.829 , -30.1162 , 
15805816507 , 0 , 80.6349 , 217.112 , -30.5231 , 
15805881237 , 0 , 83.8526 , 231.053 , -32.1524 , 
15805911171 , 0 , 82.7998 , 223.717 , -32.216 , 
15805995471 , 0 , 86.0164 , 237.405 , -31.0973 , 
15806043754 , 0 , 82.3652 , 219.037 , -30.3352 , 
15806079270 , 0 , 83.3393 , 223.732 , -30.9649 , 
15806115293 , 0 , 84.7205 , 232.222 , -31.755 , 
15806166562 , 0 , 81.409 , 206.956 , -30.9992 , 
15806204291 , 0 , 81.2214 , 212.761 , -31.4004 , 
15806235311 , 0 , 82.2747 , 229.418 , -31.7652 , 
15806295311 , 0 , 78.942 , 205.609 , -29.5898 , 
15806320512 , 0 , 79.1285 , 211.774 , -29.5311 , 
15806359169 , 0 , 80.5594 , 231.908 , -29.1735 , 
15807282682 , 0 , 61.3839 , 228.674 , -21.4209 , 
15807316807 , 0 , 72.0864 , 196.907 , 12.0665 , 
15807495661 , 0 , 60.6248 , 221.008 , -16.3701 , 
15807520376 , 0 , 63.8222 , 246.449 , -17.1898 , 
15807573708 , 0 , 61.617 , 175.026 , -17.5795 , 
15807603685 , 0 , 62.6193 , 189.154 , -17.5488 , 
15807627599 , 0 , 65.0321 , 221.045 , -18.5181 , 
15807663653 , 0 , 67.1108 , 232.47 , -20.8095 , 
15807688550 , 0 , 65.7643 , 195.478 , -21.2575 , 
15807716345 , 0 , 66.6207 , 174.638 , -19.1649 , 
15807747698 , 0 , 70.1121 , 221.214 , -22.3355 , 
15807771656 , 0 , 73.0634 , 247.991 , -22.186 , 
15807807769 , 0 , 70.3102 , 216.287 , -24.1402 , 
15807843804 , 0 , 67.185 , 178.533 , -20.4461 , 
15807867619 , 0 , 68.1842 , 205.561 , -22.9789 , 
15807880717 , 0 , 69.9306 , 223.154 , -24.0276 , 1 , -2.05799 , 222.708 , 3.21433 , 
15807940000 , 0 , 69.8124 , 215.126 , -27.3233 , 1 , -2.38424 , 217.134 , 1.55008 , 
15807975723 , 0 , 69.7735 , 192.024 , -27.0049 , 1 , -2.52017 , 209.89 , 0.122977 , 
15808011772 , 0 , 72.5576 , 224.97 , -30.4445 , 1 , 0.170871 , 225.541 , -3.37778 , 
15808037390 , 0 , 74.5137 , 242.402 , -32.2238 , 1 , 1.69976 , 234.054 , -5.13462 , 
15808072853 , 0 , 72.2447 , 215.155 , -34.2394 , 1 , 0.223053 , 220.225 , -6.312 , 
15808096449 , 0 , 71.8164 , 191.573 , -34.7766 , 1 , -0.212548 , 208.16 , -7.67282 , 
15808144182 , 0 , 72.8477 , 221.982 , -39.8047 , 1 , 0.608442 , 222.881 , -13.4818 , 
15808204905 , 0 , 72.3926 , 225.993 , -44.1837 , 1 , -0.305956 , 221.987 , -16.4041 , 
15808245229 , 0 , 70.7944 , 184.68 , -43.5974 , 1 , -1.68533 , 203.444 , -17.1014 , 
15808290770 , 0 , 73.4004 , 230.756 , -47.9515 , 1 , 1.00123 , 230.587 , -21.6081 , 
15808323936 , 0 , 75.2881 , 244.94 , -49.1237 , 1 , 2.42865 , 238.463 , -22.5284 , 
15808359821 , 0 , 73.4572 , 206.984 , -48.0216 , 1 , 1.10419 , 218.571 , -20.9048 , 
15808395859 , 0 , 73.8874 , 199.14 , -47.1656 , 1 , 1.45342 , 216.227 , -22.0189 , 
15808433015 , 0 , 77.7387 , 244.467 , -49.0123 , 1 , 5.22044 , 245.505 , -23.4575 , 
15808473933 , 0 , 80.1705 , 260.822 , -48.8046 , 1 , 6.79206 , 253.328 , -22.9081 , 
15808518346 , 0 , 74.953 , 208.149 , -46.505 , 1 , 2.90505 , 226.409 , -20.6457 , 
15808551934 , 0 , 75.2579 , 223.991 , -48.2203 , 1 , 3.37686 , 233.462 , -21.891 , 
15808596079 , 0 , 79.2057 , 261.311 , -48.2589 , 1 , 6.21266 , 256.129 , -23.0448 , 
15808623948 , 0 , 76.7444 , 246.221 , -49.6515 , 1 , 4.3514 , 244.285 , -22.5821 , 
15808660043 , 0 , 73.5875 , 197.476 , -47.5828 , 1 , 1.39817 , 218.235 , -21.9831 , 
